4,1742374740.365328,1742374742.375013,5
3,1742374742.375016,1742374744.378211,4
1,1742374744.378213,1742374746.399857,2
1,1742374746.399859,1742374748.400668,2
2,1742374748.400671,1742374750.400999,3
0,1742374750.401001,1742374752.402642,1
4,1742374752.402644,1742374754.403007,5
0,1742374754.403009,1742374756.405764,1
3,1742374756.405767,1742374758.412323,4
2,1742374758.412326,1742374760.415098,3
1,1742374760.415100,1742374762.451636,2
0,1742374762.451638,1742374764.477224,1
2,1742374764.477226,1742374766.484844,3
0,1742374766.484846,1742374768.520245,1
3,1742374768.520247,1742374770.548173,4
2,1742374770.548176,1742374772.552756,3
1,1742374772.552759,1742374774.594149,2
4,1742374774.594152,1742374776.615167,5
3,1742374776.615169,1742374778.616101,4
4,1742374778.616103,1742374780.616373,5
10,1742374780.616375,1742374782.618191,Five
6,1742374782.618193,1742374784.624321,One
13,1742374784.624323,1742374786.663592,Eight
8,1742374786.663594,1742374788.694724,Three
11,1742374788.694727,1742374790.731698,Six
9,1742374790.731701,1742374792.761056,Four
6,1742374792.761058,1742374794.799240,One
14,1742374794.799242,1742374796.828762,Nine
14,1742374796.828764,1742374798.836149,Nine
10,1742374798.836152,1742374800.868360,Five
13,1742374800.868362,1742374802.873291,Eight
10,1742374802.873293,1742374804.902791,Five
5,1742374804.902793,1742374806.940779,Zero
12,1742374806.940782,1742374808.943718,Seven
7,1742374808.943720,1742374810.944618,Two
5,1742374810.944620,1742374812.968741,Zero
7,1742374812.968743,1742374814.968961,Two
11,1742374814.968962,1742374816.970634,Six
8,1742374816.970636,1742374819.012682,Three
9,1742374819.012684,1742374821.015623,Four
12,1742374821.015625,1742374823.016404,Seven
12,1742374823.016406,1742374825.037862,Seven
13,1742374825.037864,1742374827.038828,Eight
5,1742374827.038830,1742374829.040055,Zero
10,1742374829.040057,1742374831.042363,Five
12,1742374831.042365,1742374833.047533,Seven
5,1742374833.047535,1742374835.055159,Zero
11,1742374835.055161,1742374837.088950,Six
14,1742374837.088953,1742374839.119894,Nine
8,1742374839.119896,1742374841.124366,Three
10,1742374841.124368,1742374843.159627,Five
6,1742374843.159630,1742374845.162359,One
7,1742374845.162361,1742374847.182224,Two
9,1742374847.182227,1742374849.193679,Four
13,1742374849.193681,1742374851.229777,Eight
7,1742374851.229779,1742374853.261210,Two
6,1742374853.261212,1742374855.263891,One
14,1742374855.263893,1742374857.266938,Nine
11,1742374857.266941,1742374859.296776,Six
9,1742374859.296779,1742374861.297878,Four
8,1742374861.297881,1742374863.330760,Three
10,1742374863.330762,1742374865.333919,Five
17,1742374865.333921,1742374867.334860,wrist_left
15,1742374867.334862,1742374869.336877,wrist_up
16,1742374869.336880,1742374871.371101,wrist_down
15,1742374871.371104,1742374873.409402,wrist_up
17,1742374873.409404,1742374875.441670,wrist_left
16,1742374875.441672,1742374877.444260,wrist_down
16,1742374877.444262,1742374879.445537,wrist_down
16,1742374879.445540,1742374881.446496,wrist_down
17,1742374881.446498,1742374883.469965,wrist_left
15,1742374883.469967,1742374885.472504,wrist_up
17,1742374885.472506,1742374887.473891,wrist_left
15,1742374887.473893,1742374889.481286,wrist_up
