3,1742733041.097713,1742733043.109462,4
4,1742733043.109465,1742733045.135564,5
1,1742733045.135566,1742733047.180034,2
0,1742733047.180036,1742733049.201066,1
0,1742733049.201068,1742733051.201535,1
2,1742733051.201537,1742733053.211544,3
1,1742733053.211546,1742733055.249590,2
2,1742733055.249592,1742733057.276348,3
4,1742733057.276350,1742733059.281147,5
3,1742733059.281148,1742733061.317099,4
3,1742733061.317102,1742733063.345003,4
0,1742733063.345005,1742733065.347080,1
0,1742733065.347082,1742733067.384252,1
1,1742733067.384254,1742733069.419663,2
2,1742733069.419665,1742733071.458137,3
4,1742733071.458139,1742733073.482286,5
1,1742733073.482287,1742733075.493247,2
2,1742733075.493249,1742733077.528312,3
4,1742733077.528314,1742733079.528995,5
3,1742733079.528997,1742733081.555301,4
10,1742733081.555303,1742733083.590585,Five
12,1742733083.590587,1742733085.597392,Seven
6,1742733085.597394,1742733087.597809,One
5,1742733087.597811,1742733089.628336,Zero
9,1742733089.628338,1742733091.664276,Four
9,1742733091.664278,1742733093.667177,Four
13,1742733093.667180,1742733095.695203,Eight
11,1742733095.695205,1742733097.698365,Six
14,1742733097.698367,1742733099.732628,Nine
12,1742733099.732630,1742733101.734029,Seven
5,1742733101.734032,1742733103.741536,Zero
10,1742733103.741538,1742733105.742272,Five
7,1742733105.742275,1742733107.772055,Two
10,1742733107.772057,1742733109.811769,Five
6,1742733109.811771,1742733111.836742,One
11,1742733111.836744,1742733113.878904,Six
14,1742733113.878907,1742733115.878932,Nine
13,1742733115.878934,1742733117.906397,Eight
8,1742733117.906399,1742733119.908600,Three
7,1742733119.908602,1742733121.910252,Two
8,1742733121.910254,1742733123.911236,Three
7,1742733123.911238,1742733125.948901,Two
8,1742733125.948904,1742733127.981000,Three
8,1742733127.981002,1742733130.015236,Three
11,1742733130.015238,1742733132.019306,Six
9,1742733132.019308,1742733134.054494,Four
7,1742733134.054496,1742733136.090076,Two
13,1742733136.090078,1742733138.093443,Eight
5,1742733138.093445,1742733140.112976,Zero
13,1742733140.112978,1742733142.114071,Eight
10,1742733142.114073,1742733144.115549,Five
12,1742733144.115551,1742733146.117830,Seven
10,1742733146.117832,1742733148.120077,Five
5,1742733148.120079,1742733150.120303,Zero
6,1742733150.120305,1742733152.121572,One
12,1742733152.121574,1742733154.163147,Seven
14,1742733154.163150,1742733156.164613,Nine
14,1742733156.164615,1742733158.166325,Nine
11,1742733158.166327,1742733160.192970,Six
9,1742733160.192972,1742733162.195352,Four
6,1742733162.195354,1742733164.200968,One
10,1742733164.200970,1742733166.202895,Five
17,1742733166.202897,1742733168.237463,wrist_left
15,1742733168.237466,1742733170.240379,wrist_up
16,1742733170.240382,1742733172.240572,wrist_down
17,1742733172.240575,1742733174.263118,wrist_left
16,1742733174.263120,1742733176.264483,wrist_down
15,1742733176.264485,1742733178.266876,wrist_up
15,1742733178.266878,1742733180.268090,wrist_up
17,1742733180.268092,1742733182.269122,wrist_left
16,1742733182.269124,1742733184.272173,wrist_down
15,1742733184.272175,1742733186.273860,wrist_up
17,1742733186.273862,1742733188.312062,wrist_left
16,1742733188.312064,1742733190.312264,wrist_down
