0,1742733429.419999,1742733431.427070,1
4,1742733431.427073,1742733433.456589,5
4,1742733433.456591,1742733435.493681,5
0,1742733435.493684,1742733437.524488,1
1,1742733437.524490,1742733439.524745,2
2,1742733439.524747,1742733441.526691,3
1,1742733441.526693,1742733443.532046,2
3,1742733443.532048,1742733445.569733,4
3,1742733445.569736,1742733447.570138,4
2,1742733447.570140,1742733449.596573,3
4,1742733449.596575,1742733451.637563,5
1,1742733451.637566,1742733453.639557,2
4,1742733453.639560,1742733455.663990,5
0,1742733455.663992,1742733457.665772,1
3,1742733457.665774,1742733459.669527,4
2,1742733459.669529,1742733461.672320,3
2,1742733461.672322,1742733463.708655,3
0,1742733463.708657,1742733465.708872,1
3,1742733465.708875,1742733467.711000,4
1,1742733467.711002,1742733469.739629,2
10,1742733469.739631,1742733471.740576,Five
11,1742733471.740578,1742733473.742439,Six
6,1742733473.742441,1742733475.742444,One
8,1742733475.742446,1742733477.785741,Three
13,1742733477.785743,1742733479.813677,Eight
8,1742733479.813679,1742733481.854074,Three
14,1742733481.854077,1742733483.875882,Nine
10,1742733483.875884,1742733485.876846,Five
13,1742733485.876848,1742733487.883713,Eight
10,1742733487.883715,1742733489.923122,Five
7,1742733489.923124,1742733491.956383,Two
12,1742733491.956385,1742733493.986982,Seven
5,1742733493.986984,1742733495.992885,Zero
9,1742733495.992887,1742733498.020509,Four
5,1742733498.020511,1742733500.022900,Zero
9,1742733500.022903,1742733502.060815,Four
11,1742733502.060818,1742733504.061803,Six
7,1742733504.061805,1742733506.062895,Two
6,1742733506.062898,1742733508.098301,One
14,1742733508.098303,1742733510.135509,Nine
12,1742733510.135511,1742733512.137000,Seven
5,1742733512.137002,1742733514.167314,Zero
14,1742733514.167316,1742733516.204879,Nine
8,1742733516.204881,1742733518.225741,Three
12,1742733518.225743,1742733520.226460,Seven
5,1742733520.226462,1742733522.228139,Zero
14,1742733522.228141,1742733524.232749,Nine
9,1742733524.232752,1742733526.233682,Four
7,1742733526.233684,1742733528.240296,Two
7,1742733528.240298,1742733530.275179,Two
13,1742733530.275181,1742733532.306810,Eight
6,1742733532.306813,1742733534.342783,One
11,1742733534.342785,1742733536.369354,Six
8,1742733536.369356,1742733538.375307,Three
6,1742733538.375309,1742733540.381904,One
11,1742733540.381906,1742733542.414932,Six
13,1742733542.414934,1742733544.438721,Eight
10,1742733544.438723,1742733546.452878,Five
9,1742733546.452880,1742733548.488407,Four
10,1742733548.488409,1742733550.509221,Five
12,1742733550.509223,1742733552.511144,Seven
10,1742733552.511146,1742733554.522709,Five
15,1742733554.522710,1742733556.553671,wrist_up
17,1742733556.553674,1742733558.591775,wrist_left
15,1742733558.591777,1742733560.619129,wrist_up
16,1742733560.619132,1742733562.619468,wrist_down
17,1742733562.619470,1742733564.624857,wrist_left
16,1742733564.624859,1742733566.651545,wrist_down
15,1742733566.651547,1742733568.653250,wrist_up
16,1742733568.653252,1742733570.697164,wrist_down
17,1742733570.697166,1742733572.723099,wrist_left
17,1742733572.723101,1742733574.766862,wrist_left
16,1742733574.766864,1742733576.767379,wrist_down
15,1742733576.767381,1742733578.769092,wrist_up
