3,1742734265.842738,1742734267.843001,4
1,1742734267.843004,1742734269.856151,2
1,1742734269.856154,1742734271.877113,2
0,1742734271.877115,1742734273.877865,1
4,1742734273.877867,1742734275.878697,5
2,1742734275.878699,1742734277.881177,3
4,1742734277.881179,1742734279.927193,5
2,1742734279.927196,1742734281.951625,3
0,1742734281.951627,1742734283.995079,1
3,1742734283.995081,1742734286.025441,4
3,1742734286.025443,1742734288.058368,4
4,1742734288.058370,1742734290.061342,5
1,1742734290.061344,1742734292.064007,2
0,1742734292.064009,1742734294.064665,1
2,1742734294.064667,1742734296.098301,3
1,1742734296.098303,1742734298.101876,2
2,1742734298.101879,1742734300.125494,3
3,1742734300.125496,1742734302.138902,4
4,1742734302.138904,1742734304.159979,5
0,1742734304.159981,1742734306.162324,1
10,1742734306.162326,1742734308.208246,Five
5,1742734308.208248,1742734310.232584,Zero
7,1742734310.232586,1742734312.232732,Two
6,1742734312.232734,1742734314.234482,One
11,1742734314.234484,1742734316.277761,Six
14,1742734316.277763,1742734318.305878,Nine
11,1742734318.305881,1742734320.306062,Six
14,1742734320.306064,1742734322.306120,Nine
8,1742734322.306122,1742734324.307078,Three
7,1742734324.307080,1742734326.346489,Two
6,1742734326.346491,1742734328.375868,One
13,1742734328.375870,1742734330.381767,Eight
10,1742734330.381769,1742734332.412408,Five
9,1742734332.412411,1742734334.453415,Four
12,1742734334.453418,1742734336.479821,Seven
13,1742734336.479823,1742734338.489923,Eight
8,1742734338.489925,1742734340.510886,Three
5,1742734340.510888,1742734342.512389,Zero
10,1742734342.512391,1742734344.517261,Five
12,1742734344.517262,1742734346.558992,Seven
9,1742734346.558995,1742734348.582087,Four
8,1742734348.582090,1742734350.588555,Three
5,1742734350.588557,1742734352.589890,Zero
14,1742734352.589891,1742734354.591094,Nine
9,1742734354.591096,1742734356.628195,Four
8,1742734356.628197,1742734358.629581,Three
14,1742734358.629583,1742734360.659753,Nine
5,1742734360.659755,1742734362.663660,Zero
11,1742734362.663662,1742734364.696504,Six
13,1742734364.696506,1742734366.704319,Eight
7,1742734366.704321,1742734368.727179,Two
12,1742734368.727181,1742734370.769045,Seven
11,1742734370.769048,1742734372.773320,Six
10,1742734372.773322,1742734374.775066,Five
9,1742734374.775068,1742734376.797274,Four
6,1742734376.797276,1742734378.800785,One
12,1742734378.800788,1742734380.801971,Seven
7,1742734380.801973,1742734382.805422,Two
13,1742734382.805424,1742734384.841974,Eight
10,1742734384.841976,1742734386.842837,Five
6,1742734386.842840,1742734388.845120,One
10,1742734388.845122,1742734390.876775,Five
16,1742734390.876776,1742734392.910947,wrist_down
16,1742734392.910949,1742734394.946373,wrist_down
15,1742734394.946375,1742734396.980319,wrist_up
17,1742734396.980322,1742734398.984711,wrist_left
17,1742734398.984714,1742734400.986760,wrist_left
15,1742734400.986763,1742734402.988872,wrist_up
17,1742734402.988874,1742734404.989576,wrist_left
16,1742734404.989578,1742734407.023176,wrist_down
16,1742734407.023178,1742734409.051947,wrist_down
15,1742734409.051949,1742734411.057768,wrist_up
15,1742734411.057770,1742734413.059599,wrist_up
17,1742734413.059601,1742734415.060564,wrist_left
