4,1753297037.118434,1753297039.150319,5
0,1753297039.150323,1753297041.151071,1
0,1753297041.151074,1753297043.151227,1
1,1753297043.151230,1753297045.153304,2
1,1753297045.153307,1753297047.187038,2
3,1753297047.187040,1753297049.187615,4
4,1753297049.187617,1753297051.220717,5
2,1753297051.220720,1753297053.221780,3
2,1753297053.221782,1753297055.224632,3
3,1753297055.224635,1753297057.227791,4
2,1753297057.227793,1753297059.253780,3
2,1753297059.253783,1753297061.263177,3
0,1753297061.263180,1753297063.266293,1
0,1753297063.266295,1753297065.266544,1
3,1753297065.266546,1753297067.266861,4
3,1753297067.266864,1753297069.299369,4
4,1753297069.299370,1753297071.337048,5
4,1753297071.337050,1753297073.337349,5
1,1753297073.337350,1753297075.337906,2
1,1753297075.337908,1753297077.368102,2
10,1753297077.368104,1753297079.370714,Five
8,1753297079.370716,1753297081.402347,Three
5,1753297081.402349,1753297083.437691,Zero
7,1753297083.437694,1753297085.472054,Two
12,1753297085.472056,1753297087.474421,Seven
11,1753297087.474423,1753297089.475761,Six
11,1753297089.475764,1753297091.476764,Six
9,1753297091.476767,1753297093.516533,Four
7,1753297093.516535,1753297095.548415,Two
10,1753297095.548418,1753297097.583844,Five
6,1753297097.583846,1753297099.608494,One
10,1753297099.608496,1753297101.610454,Five
13,1753297101.610456,1753297103.614098,Eight
14,1753297103.614100,1753297105.618004,Nine
9,1753297105.618007,1753297107.620725,Four
8,1753297107.620727,1753297109.650961,Three
6,1753297109.650964,1753297111.652267,One
13,1753297111.652269,1753297113.684159,Eight
14,1753297113.684161,1753297115.686654,Nine
12,1753297115.686656,1753297117.687866,Seven
5,1753297117.687868,1753297119.691889,Zero
9,1753297119.691891,1753297121.722905,Four
5,1753297121.722907,1753297123.762557,Zero
12,1753297123.762559,1753297125.791470,Seven
11,1753297125.791473,1753297127.792329,Six
12,1753297127.792332,1753297129.793041,Seven
13,1753297129.793043,1753297131.795481,Eight
5,1753297131.795483,1753297133.830246,Zero
11,1753297133.830248,1753297135.830814,Six
10,1753297135.830816,1753297137.865257,Five
14,1753297137.865259,1753297139.867240,Nine
14,1753297139.867242,1753297141.901806,Nine
6,1753297141.901808,1753297143.934591,One
7,1753297143.934594,1753297145.969282,Two
7,1753297145.969285,1753297147.971625,Two
10,1753297147.971627,1753297149.973323,Five
9,1753297149.973325,1753297152.005933,Four
8,1753297152.005935,1753297154.041546,Three
13,1753297154.041549,1753297156.043928,Eight
6,1753297156.043930,1753297158.044366,One
8,1753297158.044368,1753297160.046200,Three
