2,1753298348.064498,1753298350.073913,3
3,1753298350.073917,1753298352.110331,4
1,1753298352.110335,1753298354.137486,2
1,1753298354.137488,1753298356.141127,2
3,1753298356.141130,1753298358.179181,4
4,1753298358.179183,1753298360.209992,5
4,1753298360.209994,1753298362.210641,5
0,1753298362.210644,1753298364.243687,1
0,1753298364.243689,1753298366.246442,1
2,1753298366.246444,1753298368.246949,3
0,1753298368.246952,1753298370.252786,1
3,1753298370.252788,1753298372.280335,4
1,1753298372.280338,1753298374.313816,2
3,1753298374.313818,1753298376.315094,4
4,1753298376.315095,1753298378.322152,5
2,1753298378.322154,1753298380.354199,3
0,1753298380.354201,1753298382.391013,1
2,1753298382.391016,1753298384.394834,3
4,1753298384.394836,1753298386.427561,5
1,1753298386.427564,1753298388.453543,2
10,1753298388.453546,1753298390.459113,Five
10,1753298390.459115,1753298392.494475,Five
11,1753298392.494477,1753298394.495319,Six
9,1753298394.495322,1753298396.523997,Four
8,1753298396.523999,1753298398.529402,Three
6,1753298398.529404,1753298400.530195,One
7,1753298400.530197,1753298402.534571,Two
14,1753298402.534573,1753298404.567578,Nine
10,1753298404.567580,1753298406.600615,Five
12,1753298406.600617,1753298408.639573,Seven
13,1753298408.639575,1753298410.663996,Eight
7,1753298410.663998,1753298412.668920,Two
5,1753298412.668922,1753298414.669551,Zero
9,1753298414.669553,1753298416.707733,Four
13,1753298416.707735,1753298418.708409,Eight
11,1753298418.708411,1753298420.709691,Six
12,1753298420.709694,1753298422.737050,Seven
6,1753298422.737052,1753298424.743622,One
14,1753298424.743624,1753298426.744285,Nine
8,1753298426.744287,1753298428.776920,Three
5,1753298428.776923,1753298430.777568,Zero
5,1753298430.777571,1753298432.811535,Zero
8,1753298432.811537,1753298434.812954,Three
12,1753298434.812957,1753298436.813276,Seven
5,1753298436.813278,1753298438.849314,Zero
7,1753298438.849316,1753298440.878975,Two
14,1753298440.878977,1753298442.881850,Nine
10,1753298442.881852,1753298444.884599,Five
11,1753298444.884602,1753298446.924279,Six
8,1753298446.924281,1753298448.947411,Three
9,1753298448.947414,1753298450.955538,Four
12,1753298450.955540,1753298452.991453,Seven
11,1753298452.991455,1753298455.016932,Six
14,1753298455.016934,1753298457.027109,Nine
7,1753298457.027111,1753298459.027300,Two
9,1753298459.027303,1753298461.027607,Four
6,1753298461.027609,1753298463.059303,One
6,1753298463.059306,1753298465.093767,One
13,1753298465.093770,1753298467.127196,Eight
13,1753298467.127198,1753298469.130375,Eight
10,1753298469.130377,1753298471.160465,Five
