3,1742472294.294362,1742472296.308481,4
1,1742472296.308483,1742472298.331297,2
4,1742472298.331299,1742472300.377068,5
0,1742472300.377071,1742472302.378772,1
0,1742472302.378774,1742472304.409079,1
4,1742472304.409082,1742472306.410275,5
2,1742472306.410277,1742472308.446740,3
3,1742472308.446742,1742472310.476085,4
2,1742472310.476087,1742472312.477622,3
1,1742472312.477624,1742472314.479558,2
0,1742472314.479560,1742472316.480562,1
3,1742472316.480564,1742472318.513284,4
2,1742472318.513286,1742472320.515352,3
0,1742472320.515354,1742472322.519167,1
4,1742472322.519170,1742472324.548542,5
1,1742472324.548545,1742472326.556271,2
3,1742472326.556273,1742472328.591233,4
2,1742472328.591236,1742472330.613588,3
1,1742472330.613590,1742472332.615826,2
4,1742472332.615828,1742472334.650566,5
10,1742472334.650568,1742472336.695900,Five
8,1742472336.695902,1742472338.726621,Three
7,1742472338.726623,1742472340.729586,Two
6,1742472340.729588,1742472342.754965,One
10,1742472342.754967,1742472344.759151,Five
12,1742472344.759153,1742472346.761362,Seven
11,1742472346.761364,1742472348.762250,Six
12,1742472348.762252,1742472350.764938,Seven
9,1742472350.764940,1742472352.796747,Four
8,1742472352.796749,1742472354.796937,Three
7,1742472354.796939,1742472356.801393,Two
14,1742472356.801395,1742472358.806354,Nine
10,1742472358.806357,1742472360.808015,Five
11,1742472360.808017,1742472362.841664,Six
13,1742472362.841666,1742472364.875844,Eight
14,1742472364.875847,1742472366.876581,Nine
5,1742472366.876583,1742472368.877368,Zero
5,1742472368.877370,1742472370.899300,Zero
6,1742472370.899302,1742472372.900458,One
9,1742472372.900460,1742472374.902828,Four
13,1742472374.902830,1742472376.906014,Eight
11,1742472376.906017,1742472378.908842,Six
14,1742472378.908844,1742472380.914339,Nine
9,1742472380.914342,1742472382.947114,Four
8,1742472382.947116,1742472384.981681,Three
10,1742472384.981683,1742472387.018457,Five
6,1742472387.018458,1742472389.051486,One
13,1742472389.051489,1742472391.085917,Eight
5,1742472391.085919,1742472393.090918,Zero
7,1742472393.090920,1742472395.092003,Two
12,1742472395.092005,1742472397.113026,Seven
11,1742472397.113028,1742472399.113977,Six
14,1742472399.113979,1742472401.114917,Nine
5,1742472401.114920,1742472403.128764,Zero
6,1742472403.128766,1742472405.161947,One
12,1742472405.161950,1742472407.186743,Seven
8,1742472407.186744,1742472409.228322,Three
9,1742472409.228325,1742472411.231450,Four
13,1742472411.231452,1742472413.258124,Eight
10,1742472413.258126,1742472415.262541,Five
7,1742472415.262543,1742472417.300092,Two
10,1742472417.300095,1742472419.333210,Five
16,1742472419.333211,1742472421.368123,wrist_down
17,1742472421.368126,1742472423.402604,wrist_left
15,1742472423.402606,1742472425.407871,wrist_up
16,1742472425.407874,1742472427.442036,wrist_down
15,1742472427.442039,1742472429.463841,wrist_up
17,1742472429.463844,1742472431.509491,wrist_left
15,1742472431.509493,1742472433.511285,wrist_up
16,1742472433.511288,1742472435.539988,wrist_down
16,1742472435.539990,1742472437.579859,wrist_down
15,1742472437.579862,1742472439.580067,wrist_up
17,1742472439.580069,1742472441.613865,wrist_left
17,1742472441.613868,1742472443.642285,wrist_left
