0,1742473634.894092,1742473636.907357,1
2,1742473636.907361,1742473638.931797,3
4,1742473638.931799,1742473640.934026,5
3,1742473640.934028,1742473642.936423,4
2,1742473642.936426,1742473644.938776,3
3,1742473644.938778,1742473646.975076,4
4,1742473646.975078,1742473649.008366,5
1,1742473649.008368,1742473651.009693,2
1,1742473651.009695,1742473653.046472,2
0,1742473653.046474,1742473655.081274,1
0,1742473655.081276,1742473657.081438,1
4,1742473657.081441,1742473659.085385,5
1,1742473659.085388,1742473661.086987,2
4,1742473661.086989,1742473663.119768,5
0,1742473663.119771,1742473665.122127,1
3,1742473665.122129,1742473667.144110,4
2,1742473667.144112,1742473669.144815,3
1,1742473669.144817,1742473671.192191,2
3,1742473671.192193,1742473673.192945,4
2,1742473673.192948,1742473675.193180,3
10,1742473675.193183,1742473677.193270,Five
12,1742473677.193271,1742473679.218388,Seven
5,1742473679.218390,1742473681.221241,Zero
6,1742473681.221243,1742473683.257940,One
13,1742473683.257942,1742473685.287612,Eight
8,1742473685.287615,1742473687.332719,Three
7,1742473687.332722,1742473689.333469,Two
10,1742473689.333471,1742473691.357026,Five
8,1742473691.357028,1742473693.361061,Three
12,1742473693.361063,1742473695.404568,Seven
11,1742473695.404570,1742473697.425431,Six
13,1742473697.425433,1742473699.426706,Eight
9,1742473699.426708,1742473701.431271,Four
14,1742473701.431273,1742473703.431687,Nine
9,1742473703.431689,1742473705.474317,Four
10,1742473705.474319,1742473707.475497,Five
6,1742473707.475500,1742473709.504501,One
11,1742473709.504504,1742473711.542293,Six
5,1742473711.542295,1742473713.576199,Zero
7,1742473713.576201,1742473715.576385,Two
14,1742473715.576387,1742473717.608288,Nine
7,1742473717.608291,1742473719.611399,Two
14,1742473719.611401,1742473721.613363,Nine
11,1742473721.613365,1742473723.649889,Six
8,1742473723.649891,1742473725.684328,Three
5,1742473725.684330,1742473727.717788,Zero
10,1742473727.717790,1742473729.753745,Five
8,1742473729.753748,1742473731.755460,Three
9,1742473731.755463,1742473733.757214,Four
5,1742473733.757216,1742473735.790728,Zero
9,1742473735.790731,1742473737.821533,Four
12,1742473737.821535,1742473739.823735,Seven
14,1742473739.823737,1742473741.851502,Nine
12,1742473741.851504,1742473743.854110,Seven
7,1742473743.854112,1742473745.894205,Two
11,1742473745.894207,1742473747.921868,Six
6,1742473747.921871,1742473749.923595,One
13,1742473749.923598,1742473751.927359,Eight
10,1742473751.927361,1742473753.931185,Five
6,1742473753.931187,1742473755.965532,One
13,1742473755.965535,1742473758.000789,Eight
10,1742473758.000792,1742473760.003807,Five
16,1742473760.003810,1742473762.035194,wrist_down
15,1742473762.035196,1742473764.037788,wrist_up
16,1742473764.037790,1742473766.073074,wrist_down
17,1742473766.073077,1742473768.096143,wrist_left
17,1742473768.096146,1742473770.107717,wrist_left
15,1742473770.107719,1742473772.133015,wrist_up
17,1742473772.133017,1742473774.176902,wrist_left
15,1742473774.176904,1742473776.207222,wrist_up
15,1742473776.207224,1742473778.207820,wrist_up
16,1742473778.207822,1742473780.241939,wrist_down
16,1742473780.241941,1742473782.243240,wrist_down
17,1742473782.243243,1742473784.243797,wrist_left
