0,1753391880.485300,1753391882.492190,1
4,1753391882.492194,1753391884.516552,5
3,1753391884.516555,1753391886.518263,4
1,1753391886.518265,1753391888.519210,2
0,1753391888.519212,1753391890.559884,1
1,1753391890.559887,1753391892.561530,2
4,1753391892.561532,1753391894.561763,5
2,1753391894.561764,1753391896.562642,3
2,1753391896.562644,1753391898.563153,3
3,1753391898.563156,1753391900.565437,4
4,1753391900.565439,1753391902.565524,5
4,1753391902.565526,1753391904.566501,5
1,1753391904.566503,1753391906.601337,2
3,1753391906.601338,1753391908.638111,4
0,1753391908.638113,1753391910.670043,1
2,1753391910.670045,1753391912.705725,3
0,1753391912.705727,1753391914.708207,1
2,1753391914.708209,1753391916.740055,3
1,1753391916.740057,1753391918.743592,2
3,1753391918.743594,1753391920.778699,4
10,1753391920.778701,1753391922.804516,Five
9,1753391922.804518,1753391924.842848,Four
6,1753391924.842851,1753391926.843800,One
13,1753391926.843802,1753391928.844228,Eight
7,1753391928.844230,1753391930.844731,Two
11,1753391930.844734,1753391932.845572,Six
10,1753391932.845574,1753391934.845839,Five
5,1753391934.845842,1753391936.847347,Zero
11,1753391936.847350,1753391938.851545,Six
5,1753391938.851548,1753391940.888235,Zero
8,1753391940.888237,1753391942.913040,Three
13,1753391942.913042,1753391944.914260,Eight
9,1753391944.914263,1753391946.921266,Four
14,1753391946.921268,1753391948.921546,Nine
6,1753391948.921548,1753391950.958924,One
12,1753391950.958926,1753391952.960654,Seven
7,1753391952.960656,1753391954.994514,Two
8,1753391954.994517,1753391957.021884,Three
10,1753391957.021886,1753391959.024692,Five
12,1753391959.024695,1753391961.028223,Seven
14,1753391961.028225,1753391963.060957,Nine
5,1753391963.060960,1753391965.062147,Zero
13,1753391965.062150,1753391967.063963,Eight
8,1753391967.063965,1753391969.066527,Three
5,1753391969.066529,1753391971.100067,Zero
13,1753391971.100070,1753391973.131851,Eight
7,1753391973.131853,1753391975.173877,Two
11,1753391975.173879,1753391977.196162,Six
10,1753391977.196164,1753391979.207302,Five
12,1753391979.207304,1753391981.241296,Seven
14,1753391981.241298,1753391983.265996,Nine
8,1753391983.265998,1753391985.266245,Three
9,1753391985.266247,1753391987.267805,Four
7,1753391987.267807,1753391989.277003,Two
6,1753391989.277005,1753391991.277113,One
9,1753391991.277115,1753391993.311095,Four
10,1753391993.311098,1753391995.311200,Five
12,1753391995.311202,1753391997.345156,Seven
11,1753391997.345158,1753391999.346215,Six
14,1753391999.346217,1753392001.380185,Nine
6,1753392001.380188,1753392003.418525,One
