3,1753392778.908957,1753392780.943075,4
2,1753392780.943079,1753392782.981087,3
1,1753392782.981091,1753392785.004048,2
4,1753392785.004051,1753392787.005353,5
3,1753392787.005355,1753392789.012696,4
0,1753392789.012698,1753392791.050260,1
1,1753392791.050262,1753392793.075302,2
0,1753392793.075304,1753392795.076841,1
4,1753392795.076843,1753392797.079819,5
2,1753392797.079821,1753392799.085215,3
4,1753392799.085217,1753392801.085405,5
2,1753392801.085408,1753392803.085529,3
3,1753392803.085531,1753392805.116006,4
2,1753392805.116008,1753392807.120930,3
4,1753392807.120932,1753392809.124792,5
1,1753392809.124794,1753392811.161907,2
0,1753392811.161909,1753392813.188966,1
0,1753392813.188968,1753392815.222153,1
3,1753392815.222155,1753392817.263478,4
1,1753392817.263480,1753392819.288998,2
10,1753392819.289000,1753392821.292676,Five
7,1753392821.292678,1753392823.292893,Two
13,1753392823.292895,1753392825.325428,Eight
9,1753392825.325430,1753392827.329953,Four
9,1753392827.329956,1753392829.331107,Four
11,1753392829.331109,1753392831.332731,Six
10,1753392831.332733,1753392833.333644,Five
7,1753392833.333646,1753392835.334107,Two
5,1753392835.334109,1753392837.335541,Zero
8,1753392837.335544,1753392839.337931,Three
14,1753392839.337933,1753392841.367677,Nine
14,1753392841.367679,1753392843.370834,Nine
8,1753392843.370836,1753392845.373996,Three
12,1753392845.373998,1753392847.404914,Seven
11,1753392847.404916,1753392849.414000,Six
6,1753392849.414002,1753392851.444479,One
13,1753392851.444481,1753392853.480569,Eight
10,1753392853.480571,1753392855.483765,Five
5,1753392855.483767,1753392857.506734,Zero
12,1753392857.506736,1753392859.507548,Seven
6,1753392859.507550,1753392861.508190,One
12,1753392861.508192,1753392863.511525,Seven
13,1753392863.511527,1753392865.515591,Eight
10,1753392865.515593,1753392867.553345,Five
6,1753392867.553347,1753392869.553900,One
11,1753392869.553902,1753392871.556045,Six
9,1753392871.556047,1753392873.588241,Four
5,1753392873.588243,1753392875.591201,Zero
5,1753392875.591203,1753392877.595217,Zero
7,1753392877.595219,1753392879.625798,Two
11,1753392879.625800,1753392881.628449,Six
8,1753392881.628452,1753392883.629151,Three
9,1753392883.629153,1753392885.631327,Four
10,1753392885.631329,1753392887.659527,Five
6,1753392887.659529,1753392889.699415,One
13,1753392889.699417,1753392891.729807,Eight
14,1753392891.729809,1753392893.731748,Nine
8,1753392893.731751,1753392895.766628,Three
14,1753392895.766631,1753392897.801336,Nine
7,1753392897.801338,1753392899.835519,Two
12,1753392899.835521,1753392901.864652,Seven
