3,1742546628.343696,1742546630.344406,4
3,1742546630.344409,1742546632.348883,4
1,1742546632.348886,1742546634.349540,2
1,1742546634.349542,1742546636.350670,2
0,1742546636.350672,1742546638.378000,1
2,1742546638.378002,1742546640.386528,3
0,1742546640.386530,1742546642.419300,1
2,1742546642.419302,1742546644.452091,3
4,1742546644.452093,1742546646.452696,5
4,1742546646.452698,1742546648.491267,5
3,1742546648.491269,1742546650.494647,4
4,1742546650.494650,1742546652.516653,5
2,1742546652.516655,1742546654.516717,3
2,1742546654.516719,1742546656.518107,3
4,1742546656.518109,1742546658.518410,5
0,1742546658.518412,1742546660.519639,1
0,1742546660.519641,1742546662.522093,1
1,1742546662.522095,1742546664.527617,2
3,1742546664.527619,1742546666.558760,4
1,1742546666.558763,1742546668.565926,2
10,1742546668.565928,1742546670.567050,Five
13,1742546670.567052,1742546672.593193,Eight
6,1742546672.593195,1742546674.594972,One
14,1742546674.594974,1742546676.638392,Nine
10,1742546676.638394,1742546678.642409,Five
9,1742546678.642411,1742546680.671500,Four
8,1742546680.671502,1742546682.709821,Three
9,1742546682.709824,1742546684.741539,Four
10,1742546684.741541,1742546686.745209,Five
7,1742546686.745211,1742546688.775601,Two
6,1742546688.775603,1742546690.778804,One
5,1742546690.778806,1742546692.801104,Zero
12,1742546692.801106,1742546694.807301,Seven
11,1742546694.807303,1742546696.808677,Six
5,1742546696.808679,1742546698.810301,Zero
11,1742546698.810303,1742546700.846987,Six
13,1742546700.846990,1742546702.847587,Eight
8,1742546702.847589,1742546704.847635,Three
7,1742546704.847637,1742546706.852732,Two
12,1742546706.852734,1742546708.854177,Seven
14,1742546708.854179,1742546710.855364,Nine
12,1742546710.855366,1742546712.877646,Seven
14,1742546712.877648,1742546714.878633,Nine
7,1742546714.878635,1742546716.887142,Two
7,1742546716.887144,1742546718.918978,Two
13,1742546718.918980,1742546720.924850,Eight
9,1742546720.924852,1742546722.958234,Four
11,1742546722.958236,1742546724.993299,Six
8,1742546724.993301,1742546727.027451,Three
6,1742546727.027454,1742546729.027706,One
5,1742546729.027708,1742546731.061563,Zero
14,1742546731.061565,1742546733.062281,Nine
9,1742546733.062283,1742546735.093043,Four
6,1742546735.093046,1742546737.094077,One
8,1742546737.094079,1742546739.096196,Three
13,1742546739.096198,1742546741.129294,Eight
10,1742546741.129296,1742546743.167065,Five
12,1742546743.167068,1742546745.171994,Seven
11,1742546745.171996,1742546747.201170,Six
10,1742546747.201172,1742546749.207718,Five
5,1742546749.207720,1742546751.232189,Zero
10,1742546751.232191,1742546753.274280,Five
15,1742546753.274282,1742546755.275544,wrist_up
16,1742546755.275547,1742546757.305182,wrist_down
16,1742546757.305185,1742546759.311105,wrist_down
15,1742546759.311108,1742546761.312121,wrist_up
17,1742546761.312123,1742546763.343532,wrist_left
17,1742546763.343534,1742546765.380048,wrist_left
17,1742546765.380050,1742546767.412816,wrist_left
15,1742546767.412818,1742546769.415028,wrist_up
15,1742546769.415031,1742546771.416565,wrist_up
16,1742546771.416567,1742546773.418548,wrist_down
17,1742546773.418550,1742546775.442506,wrist_left
16,1742546775.442508,1742546777.484038,wrist_down
