1,1742546941.411390,1742546943.415540,2
0,1742546943.415542,1742546945.419365,1
0,1742546945.419367,1742546947.450365,1
4,1742546947.450366,1742546949.456026,5
2,1742546949.456029,1742546951.487301,3
4,1742546951.487303,1742546953.522724,5
2,1742546953.522726,1742546955.524879,3
3,1742546955.524881,1742546957.526445,4
3,1742546957.526447,1742546959.563971,4
1,1742546959.563973,1742546961.597233,2
0,1742546961.597235,1742546963.629519,1
1,1742546963.629521,1742546965.631191,2
3,1742546965.631194,1742546967.662252,4
2,1742546967.662254,1742546969.699707,3
0,1742546969.699709,1742546971.734125,1
1,1742546971.734127,1742546973.757924,2
3,1742546973.757926,1742546975.762033,4
4,1742546975.762035,1742546977.762964,5
2,1742546977.762966,1742546979.763322,3
4,1742546979.763324,1742546981.765469,5
10,1742546981.765471,1742546983.767673,Five
11,1742546983.767675,1742546985.773409,Six
14,1742546985.773411,1742546987.774935,Nine
6,1742546987.774937,1742546989.799441,One
7,1742546989.799444,1742546991.800193,Two
9,1742546991.800195,1742546993.801643,Four
12,1742546993.801645,1742546995.846845,Seven
5,1742546995.846847,1742546997.848038,Zero
14,1742546997.848040,1742546999.880596,Nine
12,1742546999.880598,1742547001.916743,Seven
13,1742547001.916745,1742547003.950372,Eight
6,1742547003.950374,1742547005.972755,One
10,1742547005.972757,1742547007.980187,Five
8,1742547007.980189,1742547009.981913,Three
5,1742547009.981915,1742547011.983049,Zero
8,1742547011.983051,1742547014.019826,Three
9,1742547014.019829,1742547016.050249,Four
11,1742547016.050251,1742547018.051987,Six
7,1742547018.051990,1742547020.054873,Two
13,1742547020.054876,1742547022.080559,Eight
10,1742547022.080561,1742547024.082742,Five
10,1742547024.082744,1742547026.127446,Five
7,1742547026.127448,1742547028.150719,Two
8,1742547028.150722,1742547030.195985,Three
11,1742547030.195987,1742547032.222833,Six
11,1742547032.222835,1742547034.264514,Six
13,1742547034.264517,1742547036.289097,Eight
13,1742547036.289099,1742547038.329215,Eight
9,1742547038.329217,1742547040.361015,Four
14,1742547040.361017,1742547042.397725,Nine
7,1742547042.397728,1742547044.429367,Two
6,1742547044.429369,1742547046.431818,One
14,1742547046.431820,1742547048.465515,Nine
12,1742547048.465517,1742547050.468852,Seven
5,1742547050.468854,1742547052.498403,Zero
6,1742547052.498405,1742547054.498702,One
12,1742547054.498704,1742547056.541503,Seven
10,1742547056.541506,1742547058.562935,Five
8,1742547058.562937,1742547060.564371,Three
5,1742547060.564373,1742547062.565192,Zero
9,1742547062.565194,1742547064.566890,Four
10,1742547064.566892,1742547066.578152,Five
16,1742547066.578154,1742547068.614663,wrist_down
15,1742547068.614665,1742547070.644694,wrist_up
15,1742547070.644697,1742547072.647312,wrist_up
17,1742547072.647314,1742547074.677108,wrist_left
17,1742547074.677110,1742547076.677389,wrist_left
16,1742547076.677391,1742547078.714323,wrist_down
17,1742547078.714325,1742547080.741951,wrist_left
17,1742547080.741952,1742547082.745398,wrist_left
16,1742547082.745400,1742547084.745832,wrist_down
15,1742547084.745834,1742547086.755875,wrist_up
15,1742547086.755877,1742547088.778993,wrist_up
16,1742547088.778995,1742547090.825509,wrist_down
