1,1742863655.675212,1742863657.681544,2
0,1742863657.681547,1742863659.682738,1
4,1742863659.682740,1742863661.712520,5
4,1742863661.712522,1742863663.713766,5
1,1742863663.713768,1742863665.714069,2
3,1742863665.714071,1742863667.718241,4
2,1742863667.718243,1742863669.751414,3
2,1742863669.751416,1742863671.790382,3
3,1742863671.790385,1742863673.814599,4
0,1742863673.814601,1742863675.827263,1
3,1742863675.827266,1742863677.862148,4
4,1742863677.862151,1742863679.882847,5
2,1742863679.882849,1742863681.895042,3
1,1742863681.895045,1742863683.922676,2
3,1742863683.922678,1742863685.928753,4
4,1742863685.928756,1742863687.930370,5
0,1742863687.930372,1742863689.964473,1
2,1742863689.964475,1742863691.999828,3
0,1742863691.999830,1742863694.028800,1
1,1742863694.028802,1742863696.067919,2
10,1742863696.067922,1742863698.099246,Five
13,1742863698.099248,1742863700.099741,Eight
9,1742863700.099743,1742863702.103361,Four
12,1742863702.103363,1742863704.127987,Seven
6,1742863704.127989,1742863706.137402,One
14,1742863706.137405,1742863708.175225,Nine
6,1742863708.175227,1742863710.179200,One
7,1742863710.179203,1742863712.199697,Two
9,1742863712.199699,1742863714.213184,Four
8,1742863714.213186,1742863716.247599,Three
11,1742863716.247601,1742863718.247783,Six
7,1742863718.247785,1742863720.250031,Two
13,1742863720.250033,1742863722.283744,Eight
10,1742863722.283746,1742863724.315310,Five
5,1742863724.315313,1742863726.348222,Zero
8,1742863726.348224,1742863728.382382,Three
5,1742863728.382384,1742863730.416740,Zero
11,1742863730.416742,1742863732.451069,Six
10,1742863732.451071,1742863734.452735,Five
14,1742863734.452737,1742863736.486923,Nine
12,1742863736.486925,1742863738.521886,Seven
7,1742863738.521888,1742863740.557041,Two
8,1742863740.557043,1742863742.593925,Three
9,1742863742.593927,1742863744.625915,Four
10,1742863744.625917,1742863746.627006,Five
6,1742863746.627008,1742863748.661725,One
5,1742863748.661728,1742863750.662636,Zero
14,1742863750.662638,1742863752.667193,Nine
14,1742863752.667196,1742863754.686645,Nine
13,1742863754.686647,1742863756.700646,Eight
13,1742863756.700648,1742863758.732085,Eight
7,1742863758.732087,1742863760.764583,Two
11,1742863760.764586,1742863762.766070,Six
8,1742863762.766072,1742863764.768731,Three
6,1742863764.768733,1742863766.801758,One
10,1742863766.801760,1742863768.805388,Five
5,1742863768.805390,1742863770.807278,Zero
9,1742863770.807280,1742863772.842367,Four
11,1742863772.842369,1742863774.877310,Six
12,1742863774.877313,1742863776.898737,Seven
12,1742863776.898739,1742863778.899199,Seven
10,1742863778.899201,1742863780.910642,Five
16,1742863780.910643,1742863782.948866,wrist_down
15,1742863782.948869,1742863784.977919,wrist_up
16,1742863784.977921,1742863787.014957,wrist_down
17,1742863787.014960,1742863789.050454,wrist_left
15,1742863789.050457,1742863791.082968,wrist_up
17,1742863791.082971,1742863793.114670,wrist_left
15,1742863793.114672,1742863795.115772,wrist_up
16,1742863795.115774,1742863797.116481,wrist_down
17,1742863797.116484,1742863799.152846,wrist_left
16,1742863799.152848,1742863801.190219,wrist_down
17,1742863801.190221,1742863803.221816,wrist_left
15,1742863803.221818,1742863805.252835,wrist_up
