4,1742864269.304843,1742864271.315473,5
2,1742864271.315476,1742864273.316492,3
0,1742864273.316494,1742864275.317158,1
1,1742864275.317160,1742864277.337724,2
3,1742864277.337726,1742864279.344795,4
2,1742864279.344797,1742864281.351781,3
0,1742864281.351783,1742864283.374817,1
4,1742864283.374819,1742864285.383197,5
3,1742864285.383199,1742864287.414674,4
1,1742864287.414676,1742864289.451688,2
3,1742864289.451691,1742864291.457362,4
0,1742864291.457365,1742864293.457907,1
1,1742864293.457910,1742864295.458375,2
0,1742864295.458378,1742864297.481577,1
3,1742864297.481579,1742864299.482469,4
2,1742864299.482471,1742864301.483961,3
1,1742864301.483963,1742864303.486899,2
4,1742864303.486902,1742864305.500533,5
2,1742864305.500536,1742864307.525619,3
4,1742864307.525621,1742864309.533505,5
10,1742864309.533507,1742864311.561851,Five
14,1742864311.561853,1742864313.563878,Nine
7,1742864313.563880,1742864315.599855,Two
9,1742864315.599857,1742864317.625469,Four
10,1742864317.625472,1742864319.632403,Five
12,1742864319.632405,1742864321.633591,Seven
14,1742864321.633593,1742864323.669029,Nine
9,1742864323.669031,1742864325.709569,Four
8,1742864325.709571,1742864327.732571,Three
11,1742864327.732573,1742864329.745445,Six
11,1742864329.745447,1742864331.765684,Six
13,1742864331.765687,1742864333.768352,Eight
8,1742864333.768354,1742864335.778008,Three
7,1742864335.778010,1742864337.781550,Two
10,1742864337.781552,1742864339.782250,Five
12,1742864339.782253,1742864341.806283,Seven
13,1742864341.806285,1742864343.806976,Eight
5,1742864343.806978,1742864345.815933,Zero
6,1742864345.815935,1742864347.847896,One
6,1742864347.847898,1742864349.850079,One
5,1742864349.850080,1742864351.850718,Zero
13,1742864351.850721,1742864353.888574,Eight
5,1742864353.888576,1742864355.914384,Zero
7,1742864355.914386,1742864357.953757,Two
8,1742864357.953759,1742864359.960699,Three
10,1742864359.960701,1742864361.961722,Five
7,1742864361.961724,1742864363.992835,Two
13,1742864363.992837,1742864366.017199,Eight
6,1742864366.017201,1742864368.020821,One
12,1742864368.020823,1742864370.029337,Seven
10,1742864370.029339,1742864372.030774,Five
14,1742864372.030776,1742864374.032555,Nine
8,1742864374.032557,1742864376.066725,Three
11,1742864376.066728,1742864378.095452,Six
9,1742864378.095455,1742864380.099404,Four
5,1742864380.099406,1742864382.099897,Zero
11,1742864382.099899,1742864384.100869,Six
9,1742864384.100871,1742864386.133477,Four
6,1742864386.133479,1742864388.166234,One
12,1742864388.166237,1742864390.175575,Seven
14,1742864390.175578,1742864392.196915,Nine
10,1742864392.196917,1742864394.206234,Five
15,1742864394.206236,1742864396.246332,wrist_up
17,1742864396.246334,1742864398.279602,wrist_left
16,1742864398.279604,1742864400.310944,wrist_down
15,1742864400.310947,1742864402.315240,wrist_up
17,1742864402.315243,1742864404.336174,wrist_left
16,1742864404.336176,1742864406.340007,wrist_down
16,1742864406.340008,1742864408.380701,wrist_down
17,1742864408.380703,1742864410.382303,wrist_left
15,1742864410.382305,1742864412.415857,wrist_up
17,1742864412.415860,1742864414.417994,wrist_left
15,1742864414.417996,1742864416.445757,wrist_up
16,1742864416.445759,1742864418.453471,wrist_down
