2,1742864717.849657,1742864719.883615,3
3,1742864719.883618,1742864721.918702,4
3,1742864721.918704,1742864723.921040,4
4,1742864723.921042,1742864725.953691,5
0,1742864725.953693,1742864727.994133,1
4,1742864727.994135,1742864729.995091,5
1,1742864729.995094,1742864732.025794,2
0,1742864732.025796,1742864734.059636,1
1,1742864734.059638,1742864736.062170,2
2,1742864736.062173,1742864738.064361,3
4,1742864738.064363,1742864740.064816,5
4,1742864740.064818,1742864742.089253,5
1,1742864742.089255,1742864744.092706,2
3,1742864744.092707,1742864746.094108,4
3,1742864746.094110,1742864748.097182,4
2,1742864748.097185,1742864750.132647,3
2,1742864750.132650,1742864752.133385,3
1,1742864752.133388,1742864754.171255,2
0,1742864754.171258,1742864756.199733,1
0,1742864756.199735,1742864758.205774,1
10,1742864758.205776,1742864760.234119,Five
11,1742864760.234121,1742864762.277940,Six
10,1742864762.277942,1742864764.310747,Five
11,1742864764.310749,1742864766.347070,Six
7,1742864766.347073,1742864768.367112,Two
12,1742864768.367115,1742864770.379815,Seven
13,1742864770.379817,1742864772.408597,Eight
6,1742864772.408600,1742864774.449639,One
8,1742864774.449641,1742864776.479454,Three
14,1742864776.479456,1742864778.480719,Nine
7,1742864778.480722,1742864780.515414,Two
12,1742864780.515416,1742864782.516371,Seven
14,1742864782.516373,1742864784.516639,Nine
5,1742864784.516641,1742864786.551709,Zero
13,1742864786.551711,1742864788.552189,Eight
8,1742864788.552191,1742864790.557859,Three
9,1742864790.557862,1742864792.560045,Four
6,1742864792.560047,1742864794.561560,One
9,1742864794.561562,1742864796.585655,Four
5,1742864796.585658,1742864798.629591,Zero
10,1742864798.629593,1742864800.652425,Five
10,1742864800.652428,1742864802.662635,Five
5,1742864802.662637,1742864804.697711,Zero
6,1742864804.697713,1742864806.721465,One
7,1742864806.721467,1742864808.767319,Two
9,1742864808.767321,1742864810.795000,Four
9,1742864810.795002,1742864812.796679,Four
11,1742864812.796681,1742864814.798513,Six
6,1742864814.798514,1742864816.800460,One
5,1742864816.800462,1742864818.835996,Zero
12,1742864818.835998,1742864820.841253,Seven
14,1742864820.841255,1742864822.842357,Nine
8,1742864822.842359,1742864824.843281,Three
12,1742864824.843283,1742864826.871525,Seven
13,1742864826.871527,1742864828.911653,Eight
11,1742864828.911655,1742864830.912334,Six
10,1742864830.912336,1742864832.936809,Five
8,1742864832.936812,1742864834.937660,Three
7,1742864834.937662,1742864836.978962,Two
13,1742864836.978964,1742864838.981627,Eight
14,1742864838.981629,1742864841.011034,Nine
10,1742864841.011036,1742864843.013485,Five
16,1742864843.013487,1742864845.049800,wrist_down
17,1742864845.049802,1742864847.082181,wrist_left
16,1742864847.082184,1742864849.083533,wrist_down
15,1742864849.083536,1742864851.120969,wrist_up
17,1742864851.120971,1742864853.122594,wrist_left
15,1742864853.122596,1742864855.158832,wrist_up
17,1742864855.158834,1742864857.191479,wrist_left
15,1742864857.191481,1742864859.226250,wrist_up
16,1742864859.226253,1742864861.258364,wrist_down
16,1742864861.258366,1742864863.263461,wrist_down
15,1742864863.263464,1742864865.295769,wrist_up
17,1742864865.295772,1742864867.330150,wrist_left
