3,1742864516.797075,1742864518.805184,4
0,1742864518.805187,1742864520.805867,1
4,1742864520.805869,1742864522.840770,5
2,1742864522.840773,1742864524.877364,3
4,1742864524.877367,1742864526.899072,5
0,1742864526.899074,1742864528.899402,1
2,1742864528.899404,1742864530.902681,3
1,1742864530.902683,1742864532.947644,2
1,1742864532.947646,1742864534.974550,2
3,1742864534.974552,1742864537.017337,4
1,1742864537.017339,1742864539.042207,2
3,1742864539.042209,1742864541.046938,4
3,1742864541.046941,1742864543.078697,4
0,1742864543.078699,1742864545.081825,1
0,1742864545.081827,1742864547.082867,1
2,1742864547.082869,1742864549.083709,3
4,1742864549.083710,1742864551.084223,5
4,1742864551.084225,1742864553.088020,5
2,1742864553.088022,1742864555.089964,3
1,1742864555.089966,1742864557.093628,2
10,1742864557.093631,1742864559.115473,Five
13,1742864559.115475,1742864561.126623,Eight
10,1742864561.126626,1742864563.130890,Five
8,1742864563.130892,1742864565.151052,Three
9,1742864565.151054,1742864567.164635,Four
5,1742864567.164638,1742864569.186690,Zero
11,1742864569.186692,1742864571.187190,Six
12,1742864571.187192,1742864573.188000,Seven
6,1742864573.188001,1742864575.199466,One
6,1742864575.199469,1742864577.232091,One
14,1742864577.232094,1742864579.262277,Nine
7,1742864579.262279,1742864581.300892,Two
8,1742864581.300894,1742864583.303498,Three
11,1742864583.303501,1742864585.305598,Six
12,1742864585.305600,1742864587.328679,Seven
13,1742864587.328681,1742864589.329773,Eight
10,1742864589.329775,1742864591.330932,Five
14,1742864591.330934,1742864593.332992,Nine
9,1742864593.332994,1742864595.333783,Four
5,1742864595.333785,1742864597.335501,Zero
7,1742864597.335503,1742864599.339618,Two
6,1742864599.339620,1742864601.380999,One
11,1742864601.381001,1742864603.382773,Six
14,1742864603.382775,1742864605.384455,Nine
8,1742864605.384458,1742864607.410826,Three
5,1742864607.410828,1742864609.414942,Zero
13,1742864609.414943,1742864611.448268,Eight
7,1742864611.448270,1742864613.451869,Two
10,1742864613.451871,1742864615.488052,Five
11,1742864615.488055,1742864617.522869,Six
5,1742864617.522871,1742864619.526380,Zero
7,1742864619.526388,1742864621.526843,Two
10,1742864621.526845,1742864623.561777,Five
9,1742864623.561780,1742864625.593316,Four
9,1742864625.593318,1742864627.619007,Four
8,1742864627.619009,1742864629.661765,Three
6,1742864629.661768,1742864631.685141,One
12,1742864631.685143,1742864633.693153,Seven
14,1742864633.693156,1742864635.729609,Nine
13,1742864635.729611,1742864637.731379,Eight
12,1742864637.731381,1742864639.733342,Seven
10,1742864639.733344,1742864641.768694,Five
16,1742864641.768696,1742864643.801871,wrist_down
15,1742864643.801874,1742864645.834369,wrist_up
17,1742864645.834372,1742864647.835122,wrist_left
15,1742864647.835126,1742864649.874462,wrist_up
17,1742864649.874464,1742864651.898170,wrist_left
16,1742864651.898172,1742864653.943809,wrist_down
15,1742864653.943811,1742864655.965001,wrist_up
17,1742864655.965004,1742864658.012307,wrist_left
17,1742864658.012310,1742864660.036820,wrist_left
15,1742864660.036822,1742864662.047229,wrist_up
16,1742864662.047231,1742864664.080483,wrist_down
16,1742864664.080485,1742864666.115302,wrist_down
