0,1742876478.089627,1742876480.097156,1
3,1742876480.097159,1742876482.098442,4
1,1742876482.098445,1742876484.104557,2
0,1742876484.104559,1742876486.134189,1
2,1742876486.134191,1742876488.168659,3
4,1742876488.168661,1742876490.171401,5
4,1742876490.171403,1742876492.200654,5
1,1742876492.200656,1742876494.239554,2
3,1742876494.239557,1742876496.241872,4
2,1742876496.241875,1742876498.270331,3
3,1742876498.270333,1742876500.272010,4
3,1742876500.272012,1742876502.274164,4
1,1742876502.274166,1742876504.309506,2
0,1742876504.309508,1742876506.311339,1
0,1742876506.311342,1742876508.345663,1
1,1742876508.345665,1742876510.379833,2
2,1742876510.379835,1742876512.418018,3
4,1742876512.418020,1742876514.439276,5
4,1742876514.439279,1742876516.440333,5
2,1742876516.440335,1742876518.441228,3
10,1742876518.441230,1742876520.456104,Five
10,1742876520.456105,1742876522.457501,Five
9,1742876522.457503,1742876524.482412,Four
12,1742876524.482414,1742876526.482924,Seven
7,1742876526.482926,1742876528.526141,Two
5,1742876528.526144,1742876530.556382,Zero
7,1742876530.556384,1742876532.557129,Two
13,1742876532.557131,1742876534.592566,Eight
13,1742876534.592568,1742876536.624411,Eight
10,1742876536.624413,1742876538.659203,Five
11,1742876538.659205,1742876540.664102,Six
12,1742876540.664104,1742876542.687013,Seven
6,1742876542.687015,1742876544.694660,One
8,1742876544.694662,1742876546.734212,Three
14,1742876546.734214,1742876548.734671,Nine
11,1742876548.734674,1742876550.757254,Six
8,1742876550.757256,1742876552.758667,Three
6,1742876552.758669,1742876554.762546,One
14,1742876554.762547,1742876556.764260,Nine
9,1742876556.764262,1742876558.765718,Four
5,1742876558.765720,1742876560.775729,Zero
12,1742876560.775731,1742876562.806375,Seven
14,1742876562.806376,1742876564.809237,Nine
5,1742876564.809239,1742876566.839687,Zero
10,1742876566.839689,1742876568.879131,Five
10,1742876568.879133,1742876570.909020,Five
14,1742876570.909022,1742876572.948047,Nine
13,1742876572.948050,1742876574.972655,Eight
7,1742876574.972657,1742876577.017987,Two
9,1742876577.017990,1742876579.052733,Four
5,1742876579.052735,1742876581.074227,Zero
13,1742876581.074229,1742876583.078996,Eight
9,1742876583.078998,1742876585.123861,Four
6,1742876585.123864,1742876587.152944,One
6,1742876587.152946,1742876589.156647,One
8,1742876589.156649,1742876591.184294,Three
8,1742876591.184296,1742876593.184355,Three
11,1742876593.184357,1742876595.192955,Six
12,1742876595.192957,1742876597.221004,Seven
7,1742876597.221006,1742876599.224899,Two
11,1742876599.224902,1742876601.258992,Six
10,1742876601.258994,1742876603.289554,Five
16,1742876603.289556,1742876605.291841,wrist_down
17,1742876605.291843,1742876607.298483,wrist_left
15,1742876607.298485,1742876609.302287,wrist_up
16,1742876609.302290,1742876611.303212,wrist_down
17,1742876611.303215,1742876613.323140,wrist_left
15,1742876613.323142,1742876615.324937,wrist_up
16,1742876615.324939,1742876617.338530,wrist_down
17,1742876617.338533,1742876619.361886,wrist_left
15,1742876619.361888,1742876621.406015,wrist_up
15,1742876621.406017,1742876623.440338,wrist_up
16,1742876623.440340,1742876625.440555,wrist_down
17,1742876625.440557,1742876627.443295,wrist_left
