2,1742876883.310868,1742876885.319739,3
2,1742876885.319742,1742876887.358301,3
0,1742876887.358303,1742876889.390592,1
1,1742876889.390594,1742876891.393265,2
0,1742876891.393268,1742876893.420752,1
4,1742876893.420754,1742876895.424625,5
1,1742876895.424626,1742876897.425323,2
3,1742876897.425325,1742876899.459177,4
3,1742876899.459180,1742876901.463295,4
4,1742876901.463297,1742876903.465158,5
4,1742876903.465160,1742876905.466108,5
1,1742876905.466111,1742876907.468826,2
1,1742876907.468829,1742876909.493700,2
3,1742876909.493702,1742876911.527535,4
3,1742876911.527537,1742876913.537011,4
2,1742876913.537013,1742876915.538077,3
0,1742876915.538079,1742876917.559865,1
0,1742876917.559867,1742876919.560850,1
2,1742876919.560852,1742876921.562313,3
4,1742876921.562315,1742876923.563146,5
10,1742876923.563148,1742876925.568686,Five
5,1742876925.568688,1742876927.575209,Zero
12,1742876927.575211,1742876929.609396,Seven
7,1742876929.609398,1742876931.634471,Two
12,1742876931.634472,1742876933.643385,Seven
6,1742876933.643387,1742876935.676896,One
11,1742876935.676898,1742876937.708761,Six
5,1742876937.708764,1742876939.751613,Zero
14,1742876939.751615,1742876941.782791,Nine
10,1742876941.782794,1742876943.818554,Five
8,1742876943.818555,1742876945.822001,Three
13,1742876945.822003,1742876947.822980,Eight
8,1742876947.822982,1742876949.823679,Three
14,1742876949.823682,1742876951.844079,Nine
6,1742876951.844081,1742876953.845118,One
7,1742876953.845120,1742876955.846880,Two
10,1742876955.846882,1742876957.855454,Five
9,1742876957.855457,1742876959.859031,Four
9,1742876959.859034,1742876961.859915,Four
13,1742876961.859917,1742876963.890122,Eight
11,1742876963.890124,1742876965.922575,Six
14,1742876965.922577,1742876967.923056,Nine
8,1742876967.923058,1742876969.929913,Three
6,1742876969.929915,1742876971.969775,One
6,1742876971.969777,1742876973.992338,One
12,1742876973.992340,1742876976.035432,Seven
9,1742876976.035434,1742876978.038641,Four
8,1742876978.038643,1742876980.059051,Three
14,1742876980.059054,1742876982.059868,Nine
13,1742876982.059870,1742876984.063979,Eight
5,1742876984.063981,1742876986.106912,Zero
11,1742876986.106914,1742876988.138114,Six
10,1742876988.138116,1742876990.140084,Five
5,1742876990.140087,1742876992.141553,Zero
12,1742876992.141555,1742876994.169568,Seven
9,1742876994.169570,1742876996.208757,Four
13,1742876996.208759,1742876998.213146,Eight
7,1742876998.213149,1742877000.244480,Two
11,1742877000.244482,1742877002.245055,Six
10,1742877002.245057,1742877004.251614,Five
7,1742877004.251616,1742877006.283148,Two
10,1742877006.283150,1742877008.284432,Five
15,1742877008.284433,1742877010.320897,wrist_up
17,1742877010.320899,1742877012.322308,wrist_left
16,1742877012.322310,1742877014.323194,wrist_down
17,1742877014.323196,1742877016.353880,wrist_left
15,1742877016.353882,1742877018.386939,wrist_up
16,1742877018.386942,1742877020.389513,wrist_down
17,1742877020.389515,1742877022.390064,wrist_left
15,1742877022.390065,1742877024.392409,wrist_up
17,1742877024.392411,1742877026.425977,wrist_left
15,1742877026.425978,1742877028.458397,wrist_up
16,1742877028.458399,1742877030.463127,wrist_down
16,1742877030.463129,1742877032.496101,wrist_down
