1,1742954037.598286,1742954039.644251,2
0,1742954039.644254,1742954041.678670,1
4,1742954041.678672,1742954043.699969,5
1,1742954043.699971,1742954045.701557,2
2,1742954045.701559,1742954047.712854,3
3,1742954047.712856,1742954049.749028,4
3,1742954049.749030,1742954051.770916,4
2,1742954051.770918,1742954053.771602,3
0,1742954053.771605,1742954055.778548,1
4,1742954055.778551,1742954057.781627,5
4,1742954057.781629,1742954059.815865,5
4,1742954059.815868,1742954061.818368,5
3,1742954061.818370,1742954063.850463,4
3,1742954063.850465,1742954065.850987,4
2,1742954065.850990,1742954067.856208,3
1,1742954067.856210,1742954069.857029,2
0,1742954069.857032,1742954071.893799,1
1,1742954071.893802,1742954073.895936,2
2,1742954073.895939,1742954075.896062,3
0,1742954075.896065,1742954077.916883,1
10,1742954077.916885,1742954079.924241,Five
7,1742954079.924243,1742954081.963812,Two
9,1742954081.963815,1742954083.967039,Four
5,1742954083.967041,1742954085.999121,Zero
10,1742954085.999124,1742954088.028488,Five
6,1742954088.028491,1742954090.063328,One
11,1742954090.063330,1742954092.098501,Six
13,1742954092.098503,1742954094.101153,Eight
9,1742954094.101156,1742954096.135264,Four
6,1742954096.135266,1742954098.170154,One
7,1742954098.170157,1742954100.170309,Two
5,1742954100.170312,1742954102.174603,Zero
12,1742954102.174606,1742954104.176581,Seven
13,1742954104.176583,1742954106.198004,Eight
11,1742954106.198006,1742954108.198618,Six
8,1742954108.198620,1742954110.199796,Three
10,1742954110.199798,1742954112.201817,Five
8,1742954112.201818,1742954114.205747,Three
12,1742954114.205749,1742954116.206309,Seven
14,1742954116.206312,1742954118.213119,Nine
14,1742954118.213122,1742954120.245404,Nine
10,1742954120.245406,1742954122.248951,Five
13,1742954122.248953,1742954124.281829,Eight
10,1742954124.281832,1742954126.317983,Five
8,1742954126.317985,1742954128.348918,Three
7,1742954128.348920,1742954130.386763,Two
12,1742954130.386765,1742954132.388153,Seven
13,1742954132.388155,1742954134.423132,Eight
7,1742954134.423134,1742954136.425309,Two
6,1742954136.425311,1742954138.427403,One
14,1742954138.427406,1742954140.458181,Nine
9,1742954140.458184,1742954142.460476,Four
5,1742954142.460478,1742954144.496424,Zero
6,1742954144.496426,1742954146.519197,One
12,1742954146.519199,1742954148.532027,Seven
9,1742954148.532029,1742954150.556177,Four
11,1742954150.556179,1742954152.557851,Six
14,1742954152.557854,1742954154.561692,Nine
5,1742954154.561695,1742954156.596860,Zero
11,1742954156.596863,1742954158.627473,Six
8,1742954158.627475,1742954160.632760,Three
10,1742954160.632762,1742954162.635169,Five
15,1742954162.635171,1742954164.638480,wrist_up
15,1742954164.638483,1742954166.666491,wrist_up
16,1742954166.666493,1742954168.675516,wrist_down
17,1742954168.675520,1742954170.676089,wrist_left
17,1742954170.676092,1742954172.709789,wrist_left
16,1742954172.709791,1742954174.743599,wrist_down
16,1742954174.743601,1742954176.770413,wrist_down
16,1742954176.770415,1742954178.777467,wrist_down
15,1742954178.777469,1742954180.812303,wrist_up
17,1742954180.812305,1742954182.844545,wrist_left
15,1742954182.844547,1742954184.879043,wrist_up
17,1742954184.879045,1742954186.881684,wrist_left
