3,1743409679.781817,1743409681.798115,4
4,1743409681.798118,1743409683.813780,5
0,1743409683.813782,1743409685.813955,1
2,1743409685.813957,1743409687.830094,3
1,1743409687.830096,1743409689.845606,2
3,1743409689.845608,1743409691.861487,4
0,1743409691.861489,1743409693.877691,1
2,1743409693.877693,1743409695.878299,3
4,1743409695.878301,1743409697.893903,5
1,1743409697.893905,1743409699.925649,2
2,1743409699.925651,1743409701.941744,3
2,1743409701.941747,1743409703.957976,3
3,1743409703.957978,1743409705.974446,4
4,1743409705.974448,1743409707.974472,5
0,1743409707.974474,1743409710.005956,1
1,1743409710.005958,1743409712.022130,2
1,1743409712.022132,1743409714.037810,2
4,1743409714.037812,1743409716.053986,5
3,1743409716.053988,1743409718.070299,4
0,1743409718.070301,1743409720.101790,1
10,1743409720.101792,1743409722.117348,Five
6,1743409722.117350,1743409724.133864,One
13,1743409724.133866,1743409726.149431,Eight
13,1743409726.149433,1743409728.165574,Eight
12,1743409728.165576,1743409730.181789,Seven
5,1743409730.181791,1743409732.197207,Zero
10,1743409732.197209,1743409734.197339,Five
6,1743409734.197341,1743409736.213351,One
11,1743409736.213353,1743409738.229446,Six
10,1743409738.229448,1743409740.261440,Five
5,1743409740.261442,1743409742.277454,Zero
11,1743409742.277455,1743409744.277698,Six
7,1743409744.277700,1743409746.309592,Two
9,1743409746.309594,1743409748.325710,Four
8,1743409748.325712,1743409750.325980,Three
7,1743409750.325982,1743409752.341480,Two
12,1743409752.341482,1743409754.357613,Seven
8,1743409754.357614,1743409756.372965,Three
14,1743409756.372968,1743409758.389649,Nine
14,1743409758.389650,1743409760.405586,Nine
9,1743409760.405588,1743409762.421369,Four
13,1743409762.421371,1743409764.437554,Eight
13,1743409764.437557,1743409766.452995,Eight
5,1743409766.452997,1743409768.469470,Zero
6,1743409768.469471,1743409770.485597,One
12,1743409770.485599,1743409772.501511,Seven
6,1743409772.501513,1743409774.517362,One
11,1743409774.517365,1743409776.532904,Six
10,1743409776.532905,1743409778.548959,Five
8,1743409778.548961,1743409780.565516,Three
5,1743409780.565518,1743409782.596463,Zero
8,1743409782.596465,1743409784.596844,Three
9,1743409784.596846,1743409786.596869,Four
7,1743409786.596871,1743409788.596880,Two
10,1743409788.596882,1743409790.613450,Five
12,1743409790.613451,1743409792.645488,Seven
14,1743409792.645490,1743409794.661111,Nine
14,1743409794.661113,1743409796.692510,Nine
11,1743409796.692511,1743409798.692658,Six
9,1743409798.692660,1743409800.693299,Four
7,1743409800.693301,1743409802.693370,Two
10,1743409802.693372,1743409804.708808,Five
16,1743409804.708810,1743409806.725464,wrist_down
16,1743409806.725466,1743409808.741031,wrist_down
15,1743409808.741032,1743409810.757229,wrist_up
17,1743409810.757232,1743409812.788811,wrist_left
15,1743409812.788813,1743409814.805102,wrist_up
17,1743409814.805104,1743409816.821048,wrist_left
16,1743409816.821049,1743409818.836429,wrist_down
15,1743409818.836431,1743409820.853025,wrist_up
17,1743409820.853027,1743409822.901263,wrist_left
16,1743409822.901265,1743409824.916796,wrist_down
15,1743409824.916798,1743409826.932086,wrist_up
17,1743409826.932088,1743409828.932686,wrist_left
