1,1743411042.917226,1743411044.917297,2
2,1743411044.917300,1743411046.917308,3
4,1743411046.917310,1743411048.933457,5
3,1743411048.933459,1743411050.949725,4
4,1743411050.949727,1743411052.965374,5
3,1743411052.965376,1743411054.996969,4
0,1743411054.996971,1743411056.997199,1
2,1743411056.997201,1743411059.013239,3
1,1743411059.013240,1743411061.045353,2
0,1743411061.045355,1743411063.061754,1
3,1743411063.061756,1743411065.077505,4
0,1743411065.077507,1743411067.093377,1
4,1743411067.093379,1743411069.093643,5
4,1743411069.093644,1743411071.093765,5
1,1743411071.093767,1743411073.109563,2
0,1743411073.109565,1743411075.125361,1
3,1743411075.125363,1743411077.157378,4
2,1743411077.157380,1743411079.189870,3
2,1743411079.189872,1743411081.205742,3
1,1743411081.205744,1743411083.221404,2
10,1743411083.221406,1743411085.237370,Five
7,1743411085.237372,1743411087.253365,Two
14,1743411087.253367,1743411089.268462,Nine
13,1743411089.268464,1743411091.269222,Eight
8,1743411091.269224,1743411093.284268,Three
9,1743411093.284270,1743411095.284701,Four
5,1743411095.284702,1743411097.284810,Zero
9,1743411097.284812,1743411099.300713,Four
6,1743411099.300715,1743411101.316876,One
6,1743411101.316878,1743411103.349288,One
10,1743411103.349290,1743411105.364786,Five
7,1743411105.364788,1743411107.380732,Two
5,1743411107.380734,1743411109.381180,Zero
11,1743411109.381182,1743411111.413483,Six
14,1743411111.413485,1743411113.429423,Nine
12,1743411113.429425,1743411115.461449,Seven
10,1743411115.461451,1743411117.477097,Five
8,1743411117.477099,1743411119.493038,Three
11,1743411119.493039,1743411121.493112,Six
12,1743411121.493114,1743411123.508351,Seven
13,1743411123.508353,1743411125.524187,Eight
12,1743411125.524189,1743411127.540602,Seven
7,1743411127.540604,1743411129.556835,Two
6,1743411129.556837,1743411131.572972,One
9,1743411131.572973,1743411133.604868,Four
5,1743411133.604870,1743411135.620636,Zero
8,1743411135.620638,1743411137.637024,Three
8,1743411137.637026,1743411139.652372,Three
14,1743411139.652374,1743411141.668121,Nine
9,1743411141.668122,1743411143.684062,Four
5,1743411143.684064,1743411145.700325,Zero
14,1743411145.700327,1743411147.715748,Nine
7,1743411147.715750,1743411149.731946,Two
13,1743411149.731948,1743411151.732569,Eight
11,1743411151.732571,1743411153.764732,Six
12,1743411153.764734,1743411155.780341,Seven
11,1743411155.780343,1743411157.796008,Six
6,1743411157.796010,1743411159.796312,One
13,1743411159.796315,1743411161.828526,Eight
10,1743411161.828528,1743411163.860834,Five
10,1743411163.860836,1743411165.876119,Five
10,1743411165.876121,1743411167.893179,Five
16,1743411167.893181,1743411169.908657,wrist_down
16,1743411169.908659,1743411171.924576,wrist_down
17,1743411171.924578,1743411173.940277,wrist_left
15,1743411173.940280,1743411175.956595,wrist_up
17,1743411175.956596,1743411177.972500,wrist_left
15,1743411177.972502,1743411179.988466,wrist_up
17,1743411179.988468,1743411182.004626,wrist_left
16,1743411182.004628,1743411184.020372,wrist_down
17,1743411184.020374,1743411186.036527,wrist_left
15,1743411186.036529,1743411188.052674,wrist_up
16,1743411188.052676,1743411190.067562,wrist_down
15,1743411190.067564,1743411192.083991,wrist_up
