2,1743410204.776887,1743410206.808864,3
2,1743410206.808866,1743410208.809034,3
3,1743410208.809036,1743410210.841356,4
0,1743410210.841357,1743410212.873327,1
3,1743410212.873329,1743410214.889191,4
0,1743410214.889193,1743410216.905265,1
4,1743410216.905267,1743410218.936699,5
4,1743410218.936701,1743410220.953322,5
1,1743410220.953324,1743410222.953380,2
1,1743410222.953382,1743410224.969212,2
3,1743410224.969214,1743410226.984515,4
1,1743410226.984517,1743410228.984565,2
2,1743410228.984567,1743410231.001255,3
3,1743410231.001257,1743410233.032792,4
0,1743410233.032795,1743410235.049101,1
0,1743410235.049102,1743410237.064953,1
2,1743410237.064954,1743410239.080689,3
1,1743410239.080691,1743410241.096836,2
4,1743410241.096838,1743410243.097236,5
4,1743410243.097238,1743410245.113151,5
10,1743410245.113153,1743410247.128757,Five
10,1743410247.128759,1743410249.144733,Five
9,1743410249.144735,1743410251.176915,Four
14,1743410251.176916,1743410253.208967,Nine
6,1743410253.208970,1743410255.240822,One
12,1743410255.240823,1743410257.256125,Seven
8,1743410257.256127,1743410259.256789,Three
13,1743410259.256790,1743410261.272309,Eight
11,1743410261.272311,1743410263.289029,Six
7,1743410263.289030,1743410265.304861,Two
6,1743410265.304863,1743410267.320205,One
5,1743410267.320207,1743410269.336839,Zero
14,1743410269.336840,1743410271.369002,Nine
8,1743410271.369004,1743410273.384990,Three
11,1743410273.384993,1743410275.400709,Six
7,1743410275.400711,1743410277.416069,Two
9,1743410277.416071,1743410279.416701,Four
12,1743410279.416703,1743410281.432865,Seven
13,1743410281.432866,1743410283.464050,Eight
10,1743410283.464052,1743410285.480537,Five
5,1743410285.480539,1743410287.496219,Zero
12,1743410287.496222,1743410289.512010,Seven
11,1743410289.512012,1743410291.528772,Six
11,1743410291.528773,1743410293.544619,Six
8,1743410293.544621,1743410295.560040,Three
10,1743410295.560042,1743410297.576186,Five
12,1743410297.576188,1743410299.592209,Seven
8,1743410299.592211,1743410301.608381,Three
7,1743410301.608383,1743410303.639827,Two
5,1743410303.639829,1743410305.640053,Zero
6,1743410305.640055,1743410307.656075,One
10,1743410307.656077,1743410309.672262,Five
14,1743410309.672264,1743410311.704592,Nine
7,1743410311.704595,1743410313.720666,Two
6,1743410313.720667,1743410315.735863,One
13,1743410315.735865,1743410317.736303,Eight
14,1743410317.736304,1743410319.752416,Nine
9,1743410319.752418,1743410321.768379,Four
5,1743410321.768382,1743410323.800347,Zero
13,1743410323.800349,1743410325.816205,Eight
9,1743410325.816207,1743410327.831962,Four
10,1743410327.831964,1743410329.848380,Five
16,1743410329.848382,1743410331.863755,wrist_down
17,1743410331.863757,1743410333.864411,wrist_left
16,1743410333.864413,1743410335.880134,wrist_down
15,1743410335.880137,1743410337.896007,wrist_up
15,1743410337.896009,1743410339.912164,wrist_up
17,1743410339.912165,1743410341.928165,wrist_left
17,1743410341.928166,1743410343.943959,wrist_left
17,1743410343.943961,1743410345.975574,wrist_left
15,1743410345.975576,1743410347.991850,wrist_up
15,1743410347.991852,1743410350.007767,wrist_up
16,1743410350.007769,1743410352.023315,wrist_down
16,1743410352.023317,1743410354.023439,wrist_down
