0,1743411300.542804,1743411302.558847,1
4,1743411302.558850,1743411304.590195,5
3,1743411304.590197,1743411306.607414,4
1,1743411306.607416,1743411308.639355,2
1,1743411308.639357,1743411310.654448,2
0,1743411310.654450,1743411312.670479,1
2,1743411312.670481,1743411314.687110,3
3,1743411314.687112,1743411316.719185,4
4,1743411316.719187,1743411318.719338,5
2,1743411318.719340,1743411320.734868,3
3,1743411320.734870,1743411322.751113,4
2,1743411322.751115,1743411324.766732,3
1,1743411324.766733,1743411326.782754,2
0,1743411326.782756,1743411328.814542,1
2,1743411328.814544,1743411330.830639,3
0,1743411330.830640,1743411332.830670,1
4,1743411332.830672,1743411334.846595,5
4,1743411334.846597,1743411336.862227,5
3,1743411336.862229,1743411338.894757,4
1,1743411338.894760,1743411340.910352,2
10,1743411340.910354,1743411342.926289,Five
12,1743411342.926291,1743411344.926437,Seven
9,1743411344.926439,1743411346.958816,Four
7,1743411346.958818,1743411348.975306,Two
13,1743411348.975309,1743411350.990640,Eight
9,1743411350.990642,1743411353.006918,Four
8,1743411353.006920,1743411355.023168,Three
14,1743411355.023170,1743411357.054869,Nine
10,1743411357.054871,1743411359.071037,Five
11,1743411359.071039,1743411361.086735,Six
8,1743411361.086737,1743411363.102815,Three
5,1743411363.102817,1743411365.134145,Zero
5,1743411365.134147,1743411367.134895,Zero
12,1743411367.134897,1743411369.150781,Seven
6,1743411369.150783,1743411371.165987,One
10,1743411371.165988,1743411373.182391,Five
6,1743411373.182392,1743411375.214486,One
11,1743411375.214488,1743411377.230609,Six
13,1743411377.230611,1743411379.262150,Eight
7,1743411379.262152,1743411381.277716,Two
14,1743411381.277718,1743411383.294476,Nine
8,1743411383.294479,1743411385.326377,Three
11,1743411385.326379,1743411387.342099,Six
11,1743411387.342101,1743411389.358436,Six
12,1743411389.358438,1743411391.373814,Seven
13,1743411391.373816,1743411393.390590,Eight
5,1743411393.390592,1743411395.422731,Zero
10,1743411395.422733,1743411397.454700,Five
12,1743411397.454702,1743411399.469644,Seven
6,1743411399.469647,1743411401.486187,One
9,1743411401.486189,1743411403.501770,Four
5,1743411403.501773,1743411405.518623,Zero
14,1743411405.518625,1743411407.534031,Nine
7,1743411407.534033,1743411409.550357,Two
6,1743411409.550359,1743411411.581805,One
10,1743411411.581807,1743411413.613840,Five
7,1743411413.613842,1743411415.613922,Two
8,1743411415.613924,1743411417.629625,Three
9,1743411417.629627,1743411419.629706,Four
13,1743411419.629708,1743411421.629973,Eight
14,1743411421.629975,1743411423.645999,Nine
10,1743411423.646001,1743411425.661905,Five
17,1743411425.661907,1743411427.677822,wrist_left
16,1743411427.677824,1743411429.693652,wrist_down
16,1743411429.693654,1743411431.694109,wrist_down
17,1743411431.694111,1743411433.725922,wrist_left
15,1743411433.725923,1743411435.742026,wrist_up
15,1743411435.742028,1743411437.758186,wrist_up
16,1743411437.758188,1743411439.773326,wrist_down
15,1743411439.773328,1743411441.790110,wrist_up
15,1743411441.790111,1743411443.822186,wrist_up
17,1743411443.822188,1743411445.854019,wrist_left
17,1743411445.854020,1743411447.854259,wrist_left
16,1743411447.854261,1743411449.869273,wrist_down
