3,1742262638.160332,1742262640.169140,4
0,1742262640.169142,1742262642.171618,1
2,1742262642.171620,1742262644.205069,3
1,1742262644.205072,1742262646.239994,2
1,1742262646.239996,1742262648.271538,2
0,1742262648.271540,1742262650.272044,1
3,1742262650.272046,1742262652.272090,4
4,1742262652.272092,1742262654.276035,5
2,1742262654.276037,1742262656.312339,3
4,1742262656.312341,1742262658.340502,5
3,1742262658.340504,1742262660.348044,4
2,1742262660.348047,1742262662.384715,3
3,1742262662.384717,1742262664.385439,4
4,1742262664.385441,1742262666.386010,5
4,1742262666.386011,1742262668.407520,5
0,1742262668.407522,1742262670.411646,1
0,1742262670.411648,1742262672.453700,1
1,1742262672.453702,1742262674.454528,2
2,1742262674.454530,1742262676.455892,3
1,1742262676.455894,1742262678.458965,2
10,1742262678.458967,1742262680.479702,Five
5,1742262680.479704,1742262682.480712,Zero
11,1742262682.480714,1742262684.481437,Six
6,1742262684.481439,1742262686.482692,One
14,1742262686.482694,1742262688.489640,Nine
13,1742262688.489642,1742262690.529319,Eight
10,1742262690.529322,1742262692.555569,Five
12,1742262692.555571,1742262694.598238,Seven
8,1742262694.598240,1742262696.630988,Three
9,1742262696.630990,1742262698.669461,Four
5,1742262698.669463,1742262700.670494,Zero
7,1742262700.670495,1742262702.671088,Two
11,1742262702.671090,1742262704.672350,Six
7,1742262704.672352,1742262706.692893,Two
9,1742262706.692895,1742262708.694139,Four
13,1742262708.694141,1742262710.695299,Eight
12,1742262710.695301,1742262712.700632,Seven
6,1742262712.700634,1742262714.703128,One
14,1742262714.703130,1742262716.704039,Nine
8,1742262716.704040,1742262718.705194,Three
10,1742262718.705196,1742262720.707104,Five
14,1742262720.707107,1742262722.742149,Nine
6,1742262722.742151,1742262724.746218,One
10,1742262724.746220,1742262726.782807,Five
11,1742262726.782810,1742262728.784936,Six
13,1742262728.784939,1742262730.818047,Eight
5,1742262730.818049,1742262732.819513,Zero
10,1742262732.819515,1742262734.853284,Five
9,1742262734.853286,1742262736.855070,Four
8,1742262736.855072,1742262738.889080,Three
9,1742262738.889082,1742262740.890534,Four
7,1742262740.890536,1742262742.924224,Two
5,1742262742.924227,1742262744.955265,Zero
12,1742262744.955267,1742262746.956824,Seven
8,1742262746.956825,1742262748.990505,Three
7,1742262748.990507,1742262750.993830,Two
14,1742262750.993832,1742262753.026490,Nine
12,1742262753.026492,1742262755.060963,Seven
13,1742262755.060964,1742262757.095482,Eight
6,1742262757.095484,1742262759.125673,One
11,1742262759.125675,1742262761.168271,Six
10,1742262761.168273,1742262763.200971,Five
16,1742262763.200973,1742262765.201938,wrist_down
17,1742262765.201940,1742262767.234666,wrist_left
16,1742262767.234668,1742262769.238134,wrist_down
15,1742262769.238137,1742262771.264347,wrist_up
17,1742262771.264348,1742262773.303077,wrist_left
15,1742262773.303079,1742262775.337762,wrist_up
17,1742262775.337764,1742262777.371737,wrist_left
16,1742262777.371738,1742262779.373364,wrist_down
15,1742262779.373366,1742262781.408904,wrist_up
16,1742262781.408907,1742262783.440837,wrist_down
15,1742262783.440839,1742262785.442610,wrist_up
17,1742262785.442613,1742262787.472038,wrist_left
