2,1742262924.380450,1742262926.388503,3
4,1742262926.388506,1742262928.422805,5
3,1742262928.422807,1742262930.457956,4
2,1742262930.457958,1742262932.458241,3
4,1742262932.458243,1742262934.458989,5
1,1742262934.458991,1742262936.460588,2
0,1742262936.460590,1742262938.490224,1
1,1742262938.490226,1742262940.530426,2
0,1742262940.530428,1742262942.559113,1
3,1742262942.559115,1742262944.601269,4
0,1742262944.601271,1742262946.601545,1
2,1742262946.601548,1742262948.623252,3
0,1742262948.623254,1742262950.629483,1
1,1742262950.629485,1742262952.672229,2
1,1742262952.672232,1742262954.693073,2
3,1742262954.693075,1742262956.694229,4
4,1742262956.694232,1742262958.703835,5
4,1742262958.703837,1742262960.706630,5
2,1742262960.706632,1742262962.738723,3
3,1742262962.738725,1742262964.739606,4
10,1742262964.739609,1742262966.773699,Five
10,1742262966.773701,1742262968.810229,Five
7,1742262968.810232,1742262970.846797,Two
11,1742262970.846799,1742262972.873601,Six
10,1742262972.873611,1742262974.877036,Five
9,1742262974.877039,1742262976.880772,Four
12,1742262976.880774,1742262978.881847,Seven
5,1742262978.881849,1742262980.884839,Zero
5,1742262980.884841,1742262982.918747,Zero
8,1742262982.918749,1742262984.951916,Three
6,1742262984.951918,1742262986.952227,One
9,1742262986.952229,1742262988.953525,Four
14,1742262988.953528,1742262990.988680,Nine
14,1742262990.988682,1742262993.022761,Nine
11,1742262993.022763,1742262995.048607,Six
6,1742262995.048609,1742262997.051558,One
7,1742262997.051561,1742262999.092432,Two
13,1742262999.092434,1742263001.119931,Eight
8,1742263001.119933,1742263003.163530,Three
12,1742263003.163533,1742263005.187994,Seven
13,1742263005.187995,1742263007.227555,Eight
10,1742263007.227558,1742263009.234468,Five
12,1742263009.234470,1742263011.235155,Seven
9,1742263011.235157,1742263013.236342,Four
9,1742263013.236344,1742263015.237005,Four
10,1742263015.237007,1742263017.239211,Five
6,1742263017.239213,1742263019.260229,One
12,1742263019.260231,1742263021.263794,Seven
8,1742263021.263796,1742263023.305644,Three
14,1742263023.305646,1742263025.306899,Nine
13,1742263025.306901,1742263027.332845,Eight
5,1742263027.332847,1742263029.335502,Zero
14,1742263029.335504,1742263031.372570,Nine
8,1742263031.372573,1742263033.375297,Three
5,1742263033.375299,1742263035.377969,Zero
11,1742263035.377971,1742263037.401598,Six
7,1742263037.401600,1742263039.403565,Two
6,1742263039.403567,1742263041.417930,One
13,1742263041.417932,1742263043.452009,Eight
11,1742263043.452012,1742263045.472794,Six
7,1742263045.472796,1742263047.473176,Two
10,1742263047.473178,1742263049.487452,Five
16,1742263049.487455,1742263051.487502,wrist_down
16,1742263051.487504,1742263053.521276,wrist_down
15,1742263053.521278,1742263055.548283,wrist_up
17,1742263055.548285,1742263057.548953,wrist_left
17,1742263057.548955,1742263059.555901,wrist_left
15,1742263059.555903,1742263061.589893,wrist_up
16,1742263061.589895,1742263063.590163,wrist_down
17,1742263063.590165,1742263065.591828,wrist_left
17,1742263065.591830,1742263067.627958,wrist_left
15,1742263067.627960,1742263069.663300,wrist_up
15,1742263069.663302,1742263071.695644,wrist_up
16,1742263071.695646,1742263073.732948,wrist_down
