1,1742702973.878942,1742702975.883953,2
4,1742702975.883956,1742702977.884236,5
0,1742702977.884238,1742702979.885071,1
2,1742702979.885073,1742702981.888920,3
1,1742702981.888923,1742702983.914472,2
4,1742702983.914474,1742702985.950069,5
3,1742702985.950072,1742702987.955772,4
0,1742702987.955774,1742702989.962051,1
2,1742702989.962053,1742702991.990482,3
3,1742702991.990484,1742702994.030659,4
2,1742702994.030661,1742702996.052780,3
1,1742702996.052782,1742702998.055222,2
1,1742702998.055224,1742703000.100564,2
0,1742703000.100566,1742703002.129143,1
3,1742703002.129145,1742703004.129191,4
0,1742703004.129193,1742703006.130604,1
3,1742703006.130605,1742703008.165502,4
2,1742703008.165505,1742703010.166295,3
4,1742703010.166296,1742703012.166570,5
4,1742703012.166572,1742703014.171079,5
10,1742703014.171081,1742703016.171416,Five
14,1742703016.171417,1742703018.206895,Nine
6,1742703018.206897,1742703020.208469,One
12,1742703020.208471,1742703022.245174,Seven
7,1742703022.245176,1742703024.274791,Two
12,1742703024.274793,1742703026.311019,Seven
11,1742703026.311022,1742703028.335194,Six
8,1742703028.335196,1742703030.337547,Three
13,1742703030.337549,1742703032.340510,Eight
5,1742703032.340512,1742703034.341316,Zero
6,1742703034.341318,1742703036.382758,One
10,1742703036.382760,1742703038.416813,Five
5,1742703038.416816,1742703040.418655,Zero
13,1742703040.418658,1742703042.450259,Eight
14,1742703042.450262,1742703044.453363,Nine
10,1742703044.453365,1742703046.454497,Five
9,1742703046.454499,1742703048.483850,Four
7,1742703048.483851,1742703050.519366,Two
11,1742703050.519368,1742703052.525762,Six
9,1742703052.525763,1742703054.560238,Four
8,1742703054.560240,1742703056.562049,Three
8,1742703056.562052,1742703058.595083,Three
10,1742703058.595085,1742703060.620200,Five
9,1742703060.620202,1742703062.622536,Four
6,1742703062.622538,1742703064.631089,One
7,1742703064.631091,1742703066.661022,Two
7,1742703066.661025,1742703068.665117,Two
6,1742703068.665119,1742703070.668719,One
13,1742703070.668721,1742703072.696663,Eight
5,1742703072.696664,1742703074.734058,Zero
14,1742703074.734061,1742703076.734797,Nine
12,1742703076.734799,1742703078.769143,Seven
13,1742703078.769145,1742703080.806125,Eight
10,1742703080.806128,1742703082.808838,Five
5,1742703082.808840,1742703084.840447,Zero
11,1742703084.840449,1742703086.877559,Six
8,1742703086.877561,1742703088.897769,Three
12,1742703088.897771,1742703090.907310,Seven
9,1742703090.907312,1742703092.946354,Four
11,1742703092.946356,1742703094.946823,Six
14,1742703094.946825,1742703096.947594,Nine
10,1742703096.947596,1742703098.980716,Five
16,1742703098.980717,1742703101.013889,wrist_down
15,1742703101.013892,1742703103.014594,wrist_up
17,1742703103.014596,1742703105.038681,wrist_left
16,1742703105.038684,1742703107.040816,wrist_down
17,1742703107.040819,1742703109.047108,wrist_left
15,1742703109.047110,1742703111.051140,wrist_up
17,1742703111.051143,1742703113.080265,wrist_left
17,1742703113.080267,1742703115.120797,wrist_left
16,1742703115.120800,1742703117.153589,wrist_down
16,1742703117.153591,1742703119.158627,wrist_down
15,1742703119.158629,1742703121.159388,wrist_up
15,1742703121.159390,1742703123.159795,wrist_up
