3,1742704162.221238,1742704164.226754,4
3,1742704164.226757,1742704166.230587,4
2,1742704166.230590,1742704168.232516,3
1,1742704168.232518,1742704170.262955,2
0,1742704170.262957,1742704172.299793,1
0,1742704172.299795,1742704174.333652,1
1,1742704174.333654,1742704176.334843,2
4,1742704176.334845,1742704178.370440,5
4,1742704178.370442,1742704180.406348,5
2,1742704180.406351,1742704182.436001,3
4,1742704182.436002,1742704184.443343,5
3,1742704184.443345,1742704186.463592,4
2,1742704186.463593,1742704188.468767,3
4,1742704188.468769,1742704190.469185,5
0,1742704190.469187,1742704192.511054,1
3,1742704192.511057,1742704194.540722,4
2,1742704194.540724,1742704196.581970,3
1,1742704196.581973,1742704198.607525,2
0,1742704198.607527,1742704200.608403,1
1,1742704200.608405,1742704202.609975,2
10,1742704202.609977,1742704204.610449,Five
7,1742704204.610450,1742704206.615192,Two
8,1742704206.615194,1742704208.651924,Three
7,1742704208.651926,1742704210.652404,Two
13,1742704210.652406,1742704212.687783,Eight
9,1742704212.687785,1742704214.723867,Four
9,1742704214.723870,1742704216.745038,Four
12,1742704216.745040,1742704218.746593,Seven
5,1742704218.746595,1742704220.760305,Zero
14,1742704220.760307,1742704222.792670,Nine
6,1742704222.792672,1742704224.793312,One
13,1742704224.793315,1742704226.796238,Eight
11,1742704226.796240,1742704228.830682,Six
10,1742704228.830685,1742704230.861845,Five
5,1742704230.861847,1742704232.862745,Zero
8,1742704232.862747,1742704234.891813,Three
10,1742704234.891816,1742704236.895669,Five
12,1742704236.895671,1742704238.896370,Seven
14,1742704238.896372,1742704240.933563,Nine
6,1742704240.933566,1742704242.968316,One
11,1742704242.968318,1742704245.002154,Six
12,1742704245.002156,1742704247.002166,Seven
7,1742704247.002168,1742704249.008328,Two
8,1742704249.008330,1742704251.008909,Three
7,1742704251.008911,1742704253.029527,Two
5,1742704253.029529,1742704255.032188,Zero
14,1742704255.032190,1742704257.041764,Nine
9,1742704257.041766,1742704259.044926,Four
13,1742704259.044928,1742704261.046652,Eight
10,1742704261.046654,1742704263.080409,Five
6,1742704263.080411,1742704265.110666,One
9,1742704265.110668,1742704267.148914,Four
11,1742704267.148916,1742704269.176751,Six
12,1742704269.176753,1742704271.176902,Seven
13,1742704271.176904,1742704273.178975,Eight
5,1742704273.178978,1742704275.217738,Zero
11,1742704275.217740,1742704277.243035,Six
8,1742704277.243038,1742704279.257397,Three
6,1742704279.257399,1742704281.278209,One
14,1742704281.278211,1742704283.291726,Nine
10,1742704283.291728,1742704285.292808,Five
10,1742704285.292810,1742704287.324020,Five
17,1742704287.324022,1742704289.361575,wrist_left
16,1742704289.361577,1742704291.382159,wrist_down
15,1742704291.382161,1742704293.383395,wrist_up
16,1742704293.383397,1742704295.384658,wrist_down
15,1742704295.384661,1742704297.393075,wrist_up
17,1742704297.393077,1742704299.397364,wrist_left
17,1742704299.397366,1742704301.424333,wrist_left
15,1742704301.424335,1742704303.426106,wrist_up
17,1742704303.426107,1742704305.433464,wrist_left
16,1742704305.433466,1742704307.433837,wrist_down
15,1742704307.433839,1742704309.435298,wrist_up
16,1742704309.435299,1742704311.473660,wrist_down
