2,1743504497.203781,1743504499.219254,3
3,1743504499.219257,1743504501.235741,4
1,1743504501.235743,1743504503.252050,2
4,1743504503.252052,1743504505.283708,5
4,1743504505.283710,1743504507.299542,5
1,1743504507.299544,1743504509.315503,2
3,1743504509.315505,1743504511.331197,4
0,1743504511.331199,1743504513.363334,1
2,1743504513.363336,1743504515.395324,3
0,1743504515.395326,1743504517.410792,1
1,1743504517.410793,1743504519.426790,2
1,1743504519.426792,1743504521.442562,2
3,1743504521.442564,1743504523.458796,4
4,1743504523.458798,1743504525.474518,5
2,1743504525.474520,1743504527.489915,3
0,1743504527.489917,1743504529.490377,1
4,1743504529.490378,1743504531.505994,5
2,1743504531.505996,1743504533.522652,3
3,1743504533.522654,1743504535.538732,4
0,1743504535.538734,1743504537.570609,1
10,1743504537.570610,1743504539.586365,Five
11,1743504539.586367,1743504541.618336,Six
10,1743504541.618337,1743504543.650571,Five
12,1743504543.650573,1743504545.650733,Seven
14,1743504545.650735,1743504547.666138,Nine
6,1743504547.666140,1743504549.682172,One
12,1743504549.682174,1743504551.698232,Seven
7,1743504551.698234,1743504553.714321,Two
8,1743504553.714322,1743504555.729926,Three
5,1743504555.729928,1743504557.745805,Zero
13,1743504557.745807,1743504559.761298,Eight
9,1743504559.761300,1743504561.778236,Four
14,1743504561.778238,1743504563.793707,Nine
11,1743504563.793709,1743504565.825481,Six
9,1743504565.825483,1743504567.841071,Four
5,1743504567.841073,1743504569.856659,Zero
6,1743504569.856661,1743504571.857099,One
7,1743504571.857101,1743504573.857112,Two
8,1743504573.857114,1743504575.904985,Three
13,1743504575.904987,1743504577.920458,Eight
10,1743504577.920460,1743504579.920739,Five
8,1743504579.920740,1743504581.920951,Three
11,1743504581.920953,1743504583.921322,Six
6,1743504583.921324,1743504585.953044,One
5,1743504585.953046,1743504587.969027,Zero
9,1743504587.969029,1743504589.984306,Four
10,1743504589.984308,1743504592.000814,Five
13,1743504592.000815,1743504594.032919,Eight
5,1743504594.032921,1743504596.080679,Zero
9,1743504596.080681,1743504598.097017,Four
12,1743504598.097018,1743504600.112646,Seven
12,1743504600.112648,1743504602.128570,Seven
10,1743504602.128572,1743504604.144653,Five
13,1743504604.144655,1743504606.160285,Eight
8,1743504606.160287,1743504608.176315,Three
14,1743504608.176317,1743504610.191695,Nine
6,1743504610.191697,1743504612.208333,One
11,1743504612.208335,1743504614.224323,Six
7,1743504614.224325,1743504616.240349,Two
7,1743504616.240351,1743504618.255601,Two
14,1743504618.255602,1743504620.271055,Nine
10,1743504620.271057,1743504622.287511,Five
16,1743504622.287512,1743504624.287705,wrist_down
17,1743504624.287707,1743504626.303995,wrist_left
15,1743504626.303996,1743504628.319331,wrist_up
17,1743504628.319333,1743504630.334917,wrist_left
15,1743504630.334919,1743504632.335540,wrist_up
16,1743504632.335542,1743504634.351327,wrist_down
15,1743504634.351329,1743504636.367502,wrist_up
16,1743504636.367504,1743504638.399421,wrist_down
15,1743504638.399422,1743504640.415275,wrist_up
17,1743504640.415277,1743504642.447630,wrist_left
17,1743504642.447632,1743504644.479398,wrist_left
16,1743504644.479400,1743504646.495421,wrist_down
