4,1743504679.545796,1743504681.546060,5
3,1743504681.546063,1743504683.578039,4
2,1743504683.578041,1743504685.578413,3
1,1743504685.578415,1743504687.593282,2
0,1743504687.593284,1743504689.609210,1
3,1743504689.609212,1743504691.625820,4
2,1743504691.625822,1743504693.657801,3
0,1743504693.657803,1743504695.658036,1
1,1743504695.658038,1743504697.673507,2
4,1743504697.673508,1743504699.689453,5
4,1743504699.689455,1743504701.705521,5
0,1743504701.705523,1743504703.721163,1
0,1743504703.721165,1743504705.737065,1
3,1743504705.737067,1743504707.768917,4
2,1743504707.768919,1743504709.784448,3
4,1743504709.784451,1743504711.784728,5
2,1743504711.784730,1743504713.800262,3
1,1743504713.800264,1743504715.816353,2
3,1743504715.816355,1743504717.849029,4
1,1743504717.849031,1743504719.864462,2
10,1743504719.864464,1743504721.864492,Five
12,1743504721.864494,1743504723.864539,Seven
14,1743504723.864541,1743504725.864663,Nine
10,1743504725.864664,1743504727.896231,Five
11,1743504727.896233,1743504729.912423,Six
10,1743504729.912426,1743504731.927800,Five
6,1743504731.927802,1743504733.928511,One
7,1743504733.928513,1743504735.944095,Two
8,1743504735.944097,1743504737.960639,Three
13,1743504737.960641,1743504739.976819,Eight
13,1743504739.976821,1743504741.992473,Eight
7,1743504741.992475,1743504744.007534,Two
14,1743504744.007536,1743504746.023519,Nine
5,1743504746.023521,1743504748.039553,Zero
12,1743504748.039556,1743504750.055945,Seven
6,1743504750.055947,1743504752.071197,One
8,1743504752.071199,1743504754.087731,Three
5,1743504754.087732,1743504756.103983,Zero
9,1743504756.103985,1743504758.119482,Four
9,1743504758.119484,1743504760.135819,Four
11,1743504760.135821,1743504762.167064,Six
11,1743504762.167066,1743504764.167110,Six
14,1743504764.167112,1743504766.182670,Nine
7,1743504766.182672,1743504768.183261,Two
7,1743504768.183263,1743504770.199025,Two
11,1743504770.199027,1743504772.214385,Six
13,1743504772.214386,1743504774.215116,Eight
12,1743504774.215118,1743504776.230752,Seven
14,1743504776.230754,1743504778.230847,Nine
5,1743504778.230849,1743504780.263186,Zero
6,1743504780.263188,1743504782.278353,One
9,1743504782.278355,1743504784.294290,Four
6,1743504784.294291,1743504786.310916,One
5,1743504786.310918,1743504788.342743,Zero
8,1743504788.342745,1743504790.358752,Three
10,1743504790.358754,1743504792.390699,Five
13,1743504792.390702,1743504794.406595,Eight
9,1743504794.406597,1743504796.421896,Four
10,1743504796.421898,1743504798.437932,Five
12,1743504798.437935,1743504800.486268,Seven
8,1743504800.486270,1743504802.501867,Three
10,1743504802.501869,1743504804.517558,Five
16,1743504804.517559,1743504806.533645,wrist_down
17,1743504806.533647,1743504808.533862,wrist_left
15,1743504808.533864,1743504810.534055,wrist_up
17,1743504810.534058,1743504812.534307,wrist_left
15,1743504812.534309,1743504814.549505,wrist_up
16,1743504814.549506,1743504816.565065,wrist_down
16,1743504816.565067,1743504818.581511,wrist_down
15,1743504818.581513,1743504820.581556,wrist_up
17,1743504820.581558,1743504822.613764,wrist_left
16,1743504822.613766,1743504824.645408,wrist_down
17,1743504824.645410,1743504826.661488,wrist_left
15,1743504826.661490,1743504828.676991,wrist_up
