0,1743505054.202048,1743505056.202107,1
1,1743505056.202110,1743505058.202802,2
1,1743505058.202804,1743505060.218256,2
2,1743505060.218258,1743505062.234904,3
3,1743505062.234906,1743505064.250049,4
4,1743505064.250051,1743505066.266266,5
4,1743505066.266268,1743505068.282098,5
2,1743505068.282100,1743505070.282104,3
3,1743505070.282106,1743505072.297491,4
0,1743505072.297493,1743505074.313256,1
4,1743505074.313258,1743505076.329900,5
3,1743505076.329902,1743505078.346124,4
0,1743505078.346126,1743505080.361765,1
3,1743505080.361766,1743505082.377755,4
2,1743505082.377757,1743505084.409840,3
4,1743505084.409842,1743505086.425161,5
1,1743505086.425163,1743505088.440807,2
2,1743505088.440809,1743505090.441176,3
1,1743505090.441178,1743505092.457077,2
0,1743505092.457079,1743505094.488930,1
10,1743505094.488932,1743505096.504329,Five
8,1743505096.504330,1743505098.520866,Three
5,1743505098.520868,1743505100.552858,Zero
6,1743505100.552860,1743505102.552926,One
14,1743505102.552928,1743505104.568673,Nine
7,1743505104.568675,1743505106.585015,Two
13,1743505106.585018,1743505108.600884,Eight
9,1743505108.600886,1743505110.633167,Four
6,1743505110.633169,1743505112.648492,One
8,1743505112.648494,1743505114.664635,Three
10,1743505114.664637,1743505116.680969,Five
5,1743505116.680971,1743505118.695899,Zero
14,1743505118.695901,1743505120.712520,Nine
11,1743505120.712522,1743505122.712915,Six
12,1743505122.712917,1743505124.744204,Seven
13,1743505124.744206,1743505126.760311,Eight
11,1743505126.760312,1743505128.776451,Six
10,1743505128.776453,1743505130.792265,Five
7,1743505130.792266,1743505132.808281,Two
9,1743505132.808282,1743505134.823516,Four
12,1743505134.823518,1743505136.839527,Seven
5,1743505136.839529,1743505138.855669,Zero
14,1743505138.855671,1743505140.871128,Nine
5,1743505140.871130,1743505142.871465,Zero
13,1743505142.871466,1743505144.871546,Eight
10,1743505144.871548,1743505146.871644,Five
9,1743505146.871647,1743505148.887291,Four
14,1743505148.887293,1743505150.902616,Nine
8,1743505150.902618,1743505152.919418,Three
11,1743505152.919419,1743505154.934818,Six
9,1743505154.934820,1743505156.950989,Four
10,1743505156.950991,1743505158.967294,Five
12,1743505158.967296,1743505160.998637,Seven
7,1743505160.998639,1743505163.031319,Two
12,1743505163.031321,1743505165.046636,Seven
13,1743505165.046637,1743505167.063016,Eight
6,1743505167.063017,1743505169.078340,One
7,1743505169.078342,1743505171.094555,Two
8,1743505171.094557,1743505173.094849,Three
6,1743505173.094851,1743505175.095154,One
11,1743505175.095156,1743505177.095172,Six
10,1743505177.095173,1743505179.110759,Five
16,1743505179.110760,1743505181.125938,wrist_down
17,1743505181.125940,1743505183.142439,wrist_left
17,1743505183.142441,1743505185.142658,wrist_left
16,1743505185.142661,1743505187.174823,wrist_down
15,1743505187.174825,1743505189.189643,wrist_up
15,1743505189.189645,1743505191.206165,wrist_up
17,1743505191.206166,1743505193.222393,wrist_left
15,1743505193.222394,1743505195.237814,wrist_up
17,1743505195.237817,1743505197.253491,wrist_left
15,1743505197.253493,1743505199.269561,wrist_up
16,1743505199.269564,1743505201.285800,wrist_down
16,1743505201.285802,1743505203.317501,wrist_down
