0,1743503494.918724,1743503496.934217,1
4,1743503496.934220,1743503498.950792,5
4,1743503498.950794,1743503500.950863,5
1,1743503500.950865,1743503502.983120,2
3,1743503502.983122,1743503504.998664,4
2,1743503504.998666,1743503507.014757,3
2,1743503507.014758,1743503509.029837,3
1,1743503509.029839,1743503511.030599,2
0,1743503511.030601,1743503513.046542,1
3,1743503513.046544,1743503515.062999,4
3,1743503515.063001,1743503517.078575,4
2,1743503517.078577,1743503519.094302,3
1,1743503519.094304,1743503521.110468,2
3,1743503521.110470,1743503523.125845,4
0,1743503523.125846,1743503525.141973,1
0,1743503525.141975,1743503527.157288,1
4,1743503527.157290,1743503529.157583,5
2,1743503529.157585,1743503531.188872,3
4,1743503531.188873,1743503533.189593,5
1,1743503533.189595,1743503535.221894,2
10,1743503535.221896,1743503537.252318,Five
9,1743503537.252319,1743503539.269454,Four
14,1743503539.269456,1743503541.285476,Nine
10,1743503541.285478,1743503543.317633,Five
6,1743503543.317635,1743503545.348618,One
13,1743503545.348620,1743503547.365459,Eight
11,1743503547.365461,1743503549.381237,Six
14,1743503549.381239,1743503551.412713,Nine
8,1743503551.412715,1743503553.445050,Three
7,1743503553.445053,1743503555.460430,Two
5,1743503555.460432,1743503557.477002,Zero
10,1743503557.477003,1743503559.493081,Five
13,1743503559.493082,1743503561.508917,Eight
5,1743503561.508919,1743503563.524765,Zero
8,1743503563.524767,1743503565.540292,Three
11,1743503565.540294,1743503567.556226,Six
9,1743503567.556229,1743503569.572314,Four
12,1743503569.572316,1743503571.588474,Seven
12,1743503571.588475,1743503573.620548,Seven
7,1743503573.620564,1743503575.636087,Two
6,1743503575.636089,1743503577.668598,One
5,1743503577.668600,1743503579.684048,Zero
6,1743503579.684050,1743503581.684145,One
8,1743503581.684147,1743503583.700342,Three
12,1743503583.700344,1743503585.715433,Seven
14,1743503585.715435,1743503587.732179,Nine
8,1743503587.732180,1743503589.747479,Three
5,1743503589.747481,1743503591.764139,Zero
14,1743503591.764141,1743503593.780117,Nine
13,1743503593.780118,1743503595.795186,Eight
12,1743503595.795188,1743503597.811680,Seven
10,1743503597.811682,1743503599.826954,Five
9,1743503599.826956,1743503601.843960,Four
10,1743503601.843963,1743503603.875971,Five
7,1743503603.875973,1743503605.891432,Two
13,1743503605.891434,1743503607.922893,Eight
9,1743503607.922895,1743503609.923162,Four
7,1743503609.923164,1743503611.939054,Two
11,1743503611.939055,1743503613.955501,Six
11,1743503613.955502,1743503615.970862,Six
6,1743503615.970864,1743503617.986846,One
10,1743503617.986848,1743503620.002630,Five
16,1743503620.002631,1743503622.002949,wrist_down
17,1743503622.002951,1743503624.035008,wrist_left
15,1743503624.035009,1743503626.050603,wrist_up
16,1743503626.050606,1743503628.082679,wrist_down
15,1743503628.082681,1743503630.098794,wrist_up
17,1743503630.098795,1743503632.114689,wrist_left
16,1743503632.114691,1743503634.130811,wrist_down
15,1743503634.130813,1743503636.146706,wrist_up
16,1743503636.146708,1743503638.162461,wrist_down
17,1743503638.162462,1743503640.178446,wrist_left
15,1743503640.178447,1743503642.193846,wrist_up
17,1743503642.193848,1743503644.210439,wrist_left
