4,1742549172.777858,1742549174.792616,5
2,1742549174.792619,1742549176.813055,3
1,1742549176.813057,1742549178.814703,2
0,1742549178.814706,1742549180.817562,1
0,1742549180.817564,1742549182.826634,1
3,1742549182.826636,1742549184.850555,4
4,1742549184.850557,1742549186.856139,5
3,1742549186.856141,1742549188.860115,4
1,1742549188.860118,1742549190.897297,2
2,1742549190.897299,1742549192.926613,3
1,1742549192.926615,1742549194.926968,2
4,1742549194.926970,1742549196.931005,5
0,1742549196.931008,1742549198.961619,1
3,1742549198.961621,1742549200.965129,4
0,1742549200.965131,1742549202.968736,1
2,1742549202.968737,1742549204.972225,3
4,1742549204.972227,1742549207.007255,5
1,1742549207.007258,1742549209.040718,2
3,1742549209.040720,1742549211.042073,4
2,1742549211.042075,1742549213.062813,3
10,1742549213.062815,1742549215.067078,Five
8,1742549215.067080,1742549217.071772,Three
6,1742549217.071774,1742549219.076488,One
7,1742549219.076490,1742549221.109232,Two
12,1742549221.109234,1742549223.109764,Seven
11,1742549223.109766,1742549225.145720,Six
5,1742549225.145722,1742549227.176792,Zero
10,1742549227.176794,1742549229.213686,Five
10,1742549229.213688,1742549231.245180,Five
7,1742549231.245183,1742549233.250955,Two
14,1742549233.250957,1742549235.287068,Nine
11,1742549235.287070,1742549237.316898,Six
9,1742549237.316900,1742549239.321611,Four
14,1742549239.321613,1742549241.342789,Nine
12,1742549241.342791,1742549243.354634,Seven
13,1742549243.354636,1742549245.357920,Eight
6,1742549245.357923,1742549247.383053,One
13,1742549247.383055,1742549249.388069,Eight
8,1742549249.388071,1742549251.423620,Three
5,1742549251.423622,1742549253.449948,Zero
9,1742549253.449950,1742549255.457164,Four
5,1742549255.457166,1742549257.459552,Zero
12,1742549257.459554,1742549259.459876,Seven
13,1742549259.459878,1742549261.463104,Eight
8,1742549261.463107,1742549263.463479,Three
6,1742549263.463480,1742549265.490675,One
14,1742549265.490677,1742549267.533174,Nine
12,1742549267.533176,1742549269.560772,Seven
6,1742549269.560774,1742549271.600009,One
9,1742549271.600011,1742549273.600804,Four
11,1742549273.600805,1742549275.606272,Six
7,1742549275.606275,1742549277.630586,Two
7,1742549277.630588,1742549279.630729,Two
10,1742549279.630732,1742549281.632255,Five
11,1742549281.632257,1742549283.634361,Six
8,1742549283.634363,1742549285.636159,Three
5,1742549285.636161,1742549287.638872,Zero
10,1742549287.638874,1742549289.641975,Five
13,1742549289.641977,1742549291.642141,Eight
14,1742549291.642143,1742549293.643888,Nine
9,1742549293.643890,1742549295.646305,Four
10,1742549295.646307,1742549297.683019,Five
17,1742549297.683021,1742549299.710746,wrist_left
15,1742549299.710748,1742549301.750282,wrist_up
16,1742549301.750284,1742549303.750807,wrist_down
15,1742549303.750810,1742549305.786525,wrist_up
17,1742549305.786528,1742549307.807199,wrist_left
16,1742549307.807201,1742549309.820929,wrist_down
16,1742549309.820931,1742549311.851716,wrist_down
17,1742549311.851718,1742549313.855623,wrist_left
15,1742549313.855625,1742549315.855655,wrist_up
16,1742549315.855657,1742549317.885401,wrist_down
17,1742549317.885403,1742549319.887431,wrist_left
15,1742549319.887432,1742549321.890624,wrist_up
