3,1742548167.551615,1742548169.565057,4
0,1742548169.565060,1742548171.587191,1
4,1742548171.587194,1742548173.601397,5
0,1742548173.601399,1742548175.601879,1
2,1742548175.601882,1742548177.626015,3
3,1742548177.626017,1742548179.627228,4
1,1742548179.627230,1742548181.630952,2
2,1742548181.630953,1742548183.632633,3
1,1742548183.632635,1742548185.670767,2
4,1742548185.670769,1742548187.697861,5
4,1742548187.697863,1742548189.703268,5
2,1742548189.703270,1742548191.737571,3
1,1742548191.737573,1742548193.769217,2
3,1742548193.769219,1742548195.776160,4
0,1742548195.776162,1742548197.778633,1
3,1742548197.778635,1742548199.813976,4
4,1742548199.813978,1742548201.834446,5
0,1742548201.834448,1742548203.842497,1
2,1742548203.842500,1742548205.880045,3
1,1742548205.880048,1742548207.908080,2
10,1742548207.908082,1742548209.914951,Five
13,1742548209.914953,1742548211.942564,Eight
14,1742548211.942566,1742548213.948889,Nine
12,1742548213.948891,1742548215.984206,Seven
6,1742548215.984208,1742548218.017746,One
12,1742548218.017748,1742548220.045387,Seven
13,1742548220.045390,1742548222.049252,Eight
11,1742548222.049254,1742548224.085310,Six
8,1742548224.085312,1742548226.087417,Three
6,1742548226.087419,1742548228.118758,One
9,1742548228.118760,1742548230.157538,Four
5,1742548230.157540,1742548232.160079,Zero
10,1742548232.160081,1742548234.182452,Five
14,1742548234.182454,1742548236.183417,Nine
5,1742548236.183419,1742548238.198259,Zero
7,1742548238.198261,1742548240.229077,Two
11,1742548240.229080,1742548242.266642,Six
8,1742548242.266644,1742548244.299059,Three
7,1742548244.299061,1742548246.300802,Two
10,1742548246.300804,1742548248.332242,Five
9,1742548248.332244,1742548250.365467,Four
10,1742548250.365470,1742548252.402176,Five
13,1742548252.402178,1742548254.432623,Eight
8,1742548254.432625,1742548256.435322,Three
12,1742548256.435323,1742548258.436363,Seven
8,1742548258.436365,1742548260.439891,Three
14,1742548260.439893,1742548262.465461,Nine
11,1742548262.465463,1742548264.477036,Six
10,1742548264.477038,1742548266.510514,Five
11,1742548266.510516,1742548268.543194,Six
14,1742548268.543196,1742548270.571903,Nine
5,1742548270.571905,1742548272.611348,Zero
6,1742548272.611351,1742548274.612201,One
7,1742548274.612203,1742548276.644519,Two
9,1742548276.644521,1742548278.679811,Four
12,1742548278.679813,1742548280.680844,Seven
13,1742548280.680846,1742548282.683305,Eight
9,1742548282.683307,1742548284.715754,Four
5,1742548284.715756,1742548286.747894,Zero
7,1742548286.747896,1742548288.784825,Two
6,1742548288.784827,1742548290.785437,One
10,1742548290.785439,1742548292.818001,Five
16,1742548292.818003,1742548294.823763,wrist_down
17,1742548294.823765,1742548296.823949,wrist_left
16,1742548296.823951,1742548298.860662,wrist_down
17,1742548298.860665,1742548300.881005,wrist_left
15,1742548300.881007,1742548302.882062,wrist_up
15,1742548302.882064,1742548304.888046,wrist_up
16,1742548304.888048,1742548306.926227,wrist_down
17,1742548306.926229,1742548308.962745,wrist_left
15,1742548308.962747,1742548310.990338,wrist_up
15,1742548310.990340,1742548313.030722,wrist_up
16,1742548313.030724,1742548315.062081,wrist_down
17,1742548315.062083,1742548317.092409,wrist_left
