2,1742387736.527234,1742387738.573556,3
1,1742387738.573560,1742387740.593754,2
3,1742387740.593756,1742387742.594830,4
1,1742387742.594833,1742387744.595607,2
0,1742387744.595609,1742387746.609530,1
4,1742387746.609532,1742387748.636986,5
0,1742387748.636988,1742387750.677656,1
3,1742387750.677658,1742387752.699693,4
2,1742387752.699695,1742387754.706902,3
4,1742387754.706904,1742387756.743755,5
2,1742387756.743757,1742387758.747414,3
3,1742387758.747417,1742387760.777256,4
1,1742387760.777258,1742387762.815679,2
0,1742387762.815681,1742387764.816694,1
3,1742387764.816696,1742387766.818875,4
0,1742387766.818877,1742387768.850359,1
4,1742387768.850361,1742387770.889383,5
4,1742387770.889386,1742387772.890431,5
2,1742387772.890434,1742387774.891331,3
1,1742387774.891334,1742387776.911594,2
10,1742387776.911597,1742387778.915342,Five
8,1742387778.915344,1742387780.916080,Three
11,1742387780.916082,1742387782.919184,Six
10,1742387782.919186,1742387784.920807,Five
6,1742387784.920809,1742387786.963049,One
13,1742387786.963052,1742387788.993578,Eight
14,1742387788.993581,1742387790.995775,Nine
11,1742387790.995777,1742387793.019506,Six
6,1742387793.019508,1742387795.028530,One
8,1742387795.028531,1742387797.030636,Three
5,1742387797.030638,1742387799.032955,Zero
14,1742387799.032958,1742387801.035753,Nine
5,1742387801.035755,1742387803.035902,Zero
12,1742387803.035905,1742387805.071497,Seven
13,1742387805.071499,1742387807.093841,Eight
7,1742387807.093842,1742387809.095329,Two
9,1742387809.095331,1742387811.099451,Four
10,1742387811.099453,1742387813.107328,Five
12,1742387813.107330,1742387815.108120,Seven
7,1742387815.108122,1742387817.110858,Two
9,1742387817.110860,1742387819.132686,Four
8,1742387819.132687,1742387821.138208,Three
10,1742387821.138210,1742387823.138267,Five
14,1742387823.138269,1742387825.142330,Nine
9,1742387825.142332,1742387827.145291,Four
12,1742387827.145294,1742387829.182318,Seven
8,1742387829.182320,1742387831.208796,Three
13,1742387831.208798,1742387833.249421,Eight
11,1742387833.249423,1742387835.281709,Six
5,1742387835.281711,1742387837.320038,Zero
7,1742387837.320040,1742387839.323036,Two
10,1742387839.323039,1742387841.343777,Five
5,1742387841.343779,1742387843.344908,Zero
12,1742387843.344910,1742387845.348443,Seven
6,1742387845.348444,1742387847.350285,One
6,1742387847.350287,1742387849.392800,One
9,1742387849.392803,1742387851.415164,Four
7,1742387851.415166,1742387853.421893,Two
14,1742387853.421895,1742387855.422298,Nine
13,1742387855.422300,1742387857.425211,Eight
11,1742387857.425213,1742387859.428239,Six
10,1742387859.428241,1742387861.428582,Five
16,1742387861.428584,1742387863.467740,wrist_down
15,1742387863.467742,1742387865.491090,wrist_up
17,1742387865.491092,1742387867.501640,wrist_left
15,1742387867.501644,1742387869.504909,wrist_up
16,1742387869.504911,1742387871.534779,wrist_down
17,1742387871.534780,1742387873.537022,wrist_left
16,1742387873.537024,1742387875.539755,wrist_down
15,1742387875.539757,1742387877.574374,wrist_up
16,1742387877.574376,1742387879.609723,wrist_down
17,1742387879.609726,1742387881.639196,wrist_left
17,1742387881.639198,1742387883.643002,wrist_left
15,1742387883.643004,1742387885.665589,wrist_up
