4,1742387927.249403,1742387929.257678,5
1,1742387929.257681,1742387931.260155,2
3,1742387931.260157,1742387933.288281,4
3,1742387933.288283,1742387935.290473,4
2,1742387935.290475,1742387937.327072,3
4,1742387937.327074,1742387939.358498,5
2,1742387939.358500,1742387941.359860,3
0,1742387941.359862,1742387943.398681,1
0,1742387943.398683,1742387945.424735,1
1,1742387945.424737,1742387947.430559,2
2,1742387947.430561,1742387949.437762,3
4,1742387949.437765,1742387951.471422,5
3,1742387951.471424,1742387953.472675,4
1,1742387953.472678,1742387955.473742,2
4,1742387955.473744,1742387957.474818,5
0,1742387957.474821,1742387959.475896,1
2,1742387959.475898,1742387961.495659,3
1,1742387961.495662,1742387963.496750,2
3,1742387963.496752,1742387965.497624,4
0,1742387965.497626,1742387967.498695,1
10,1742387967.498697,1742387969.507144,Five
5,1742387969.507146,1742387971.507402,Zero
7,1742387971.507405,1742387973.541638,Two
10,1742387973.541640,1742387975.547208,Five
5,1742387975.547210,1742387977.551079,Zero
9,1742387977.551082,1742387979.573044,Four
13,1742387979.573046,1742387981.573522,Eight
12,1742387981.573524,1742387983.574107,Seven
14,1742387983.574109,1742387985.585544,Nine
9,1742387985.585546,1742387987.621935,Four
13,1742387987.621937,1742387989.648189,Eight
6,1742387989.648191,1742387991.650452,One
10,1742387991.650454,1742387993.690100,Five
8,1742387993.690102,1742387995.692373,Three
14,1742387995.692375,1742387997.721169,Nine
8,1742387997.721171,1742387999.756784,Three
6,1742387999.756786,1742388001.782770,One
12,1742388001.782772,1742388003.794497,Seven
7,1742388003.794500,1742388005.817714,Two
11,1742388005.817716,1742388007.820357,Six
11,1742388007.820359,1742388009.863331,Six
11,1742388009.863334,1742388011.900562,Six
14,1742388011.900564,1742388013.901659,Nine
12,1742388013.901661,1742388015.903616,Seven
7,1742388015.903619,1742388017.923898,Two
6,1742388017.923900,1742388019.926157,One
13,1742388019.926159,1742388021.928880,Eight
5,1742388021.928882,1742388023.933498,Zero
9,1742388023.933500,1742388025.972495,Four
8,1742388025.972497,1742388027.973840,Three
7,1742388027.973842,1742388030.002843,Two
6,1742388030.002845,1742388032.039911,One
9,1742388032.039913,1742388034.042773,Four
10,1742388034.042775,1742388036.071360,Five
11,1742388036.071362,1742388038.111011,Six
5,1742388038.111013,1742388040.113021,Zero
10,1742388040.113023,1742388042.135494,Five
14,1742388042.135496,1742388044.138607,Nine
13,1742388044.138609,1742388046.181481,Eight
12,1742388046.181483,1742388048.182443,Seven
8,1742388048.182445,1742388050.185724,Three
10,1742388050.185726,1742388052.186641,Five
15,1742388052.186643,1742388054.189606,wrist_up
16,1742388054.189608,1742388056.212926,wrist_down
16,1742388056.212928,1742388058.214683,wrist_down
17,1742388058.214686,1742388060.216127,wrist_left
17,1742388060.216129,1742388062.256770,wrist_left
15,1742388062.256772,1742388064.286170,wrist_up
16,1742388064.286172,1742388066.323803,wrist_down
17,1742388066.323805,1742388068.348589,wrist_left
15,1742388068.348592,1742388070.354960,wrist_up
17,1742388070.354962,1742388072.391449,wrist_left
16,1742388072.391451,1742388074.395987,wrist_down
15,1742388074.395989,1742388076.398736,wrist_up
