4,1742386976.330019,1742386978.339546,5
4,1742386978.339549,1742386980.341519,5
3,1742386980.341521,1742386982.344353,4
2,1742386982.344355,1742386984.365729,3
1,1742386984.365731,1742386986.404838,2
0,1742386986.404839,1742386988.406997,1
0,1742386988.406999,1742386990.409469,1
2,1742386990.409472,1742386992.413018,3
1,1742386992.413020,1742386994.414059,2
3,1742386994.414061,1742386996.436837,4
1,1742386996.436839,1742386998.438425,2
2,1742386998.438427,1742387000.439292,3
0,1742387000.439294,1742387002.440882,1
0,1742387002.440885,1742387004.443804,1
2,1742387004.443806,1742387006.444726,3
3,1742387006.444728,1742387008.447681,4
1,1742387008.447682,1742387010.491264,2
3,1742387010.491266,1742387012.516032,4
4,1742387012.516034,1742387014.519296,5
4,1742387014.519298,1742387016.521546,5
10,1742387016.521548,1742387018.556552,Five
6,1742387018.556554,1742387020.591955,One
9,1742387020.591957,1742387022.616919,Four
5,1742387022.616921,1742387024.617663,Zero
8,1742387024.617665,1742387026.629257,Three
14,1742387026.629260,1742387028.631713,Nine
5,1742387028.631715,1742387030.661690,Zero
11,1742387030.661692,1742387032.668586,Six
13,1742387032.668588,1742387034.669800,Eight
12,1742387034.669802,1742387036.704464,Seven
14,1742387036.704466,1742387038.727371,Nine
10,1742387038.727373,1742387040.728373,Five
10,1742387040.728375,1742387042.728943,Five
11,1742387042.728945,1742387044.773349,Six
13,1742387044.773351,1742387046.775683,Eight
9,1742387046.775685,1742387048.804448,Four
7,1742387048.804450,1742387050.804655,Two
7,1742387050.804657,1742387052.839088,Two
6,1742387052.839089,1742387054.841086,One
12,1742387054.841088,1742387056.844637,Seven
8,1742387056.844639,1742387058.847206,Three
11,1742387058.847208,1742387060.868933,Six
11,1742387060.868936,1742387062.870201,Six
14,1742387062.870203,1742387064.871251,Nine
8,1742387064.871252,1742387066.872178,Three
12,1742387066.872179,1742387068.874222,Seven
9,1742387068.874224,1742387070.886073,Four
7,1742387070.886075,1742387072.888285,Two
6,1742387072.888286,1742387074.909428,One
5,1742387074.909430,1742387076.922110,Zero
13,1742387076.922112,1742387078.924997,Eight
7,1742387078.924999,1742387080.950382,Two
9,1742387080.950384,1742387082.951594,Four
14,1742387082.951597,1742387084.952098,Nine
12,1742387084.952100,1742387086.990552,Seven
10,1742387086.990553,1742387088.996347,Five
5,1742387088.996349,1742387091.020669,Zero
6,1742387091.020671,1742387093.030472,One
10,1742387093.030474,1742387095.065428,Five
13,1742387095.065430,1742387097.088314,Eight
8,1742387097.088316,1742387099.089768,Three
10,1742387099.089770,1742387101.090241,Five
17,1742387101.090243,1742387103.126514,wrist_left
16,1742387103.126516,1742387105.137113,wrist_down
17,1742387105.137115,1742387107.158729,wrist_left
15,1742387107.158733,1742387109.159615,wrist_up
15,1742387109.159618,1742387111.160967,wrist_up
16,1742387111.160969,1742387113.173063,wrist_down
17,1742387113.173065,1742387115.203724,wrist_left
15,1742387115.203725,1742387117.204779,wrist_up
16,1742387117.204781,1742387119.206810,wrist_down
17,1742387119.206812,1742387121.209239,wrist_left
15,1742387121.209241,1742387123.210908,wrist_up
16,1742387123.210910,1742387125.245974,wrist_down
