2,1742809759.078226,1742809761.085188,3
3,1742809761.085190,1742809763.086365,4
2,1742809763.086368,1742809765.089711,3
3,1742809765.089713,1742809767.090160,4
0,1742809767.090163,1742809769.092754,1
1,1742809769.092757,1742809771.113146,2
0,1742809771.113148,1742809773.113884,1
1,1742809773.113886,1742809775.115420,2
4,1742809775.115422,1742809777.119466,5
4,1742809777.119468,1742809779.123185,5
3,1742809779.123187,1742809781.161646,4
4,1742809781.161648,1742809783.162091,5
0,1742809783.162093,1742809785.195798,1
1,1742809785.195800,1742809787.231335,2
3,1742809787.231337,1742809789.257584,4
2,1742809789.257586,1742809791.259640,3
2,1742809791.259642,1742809793.269471,3
0,1742809793.269474,1742809795.304035,1
1,1742809795.304037,1742809797.306625,2
4,1742809797.306628,1742809799.307737,5
10,1742809799.307739,1742809801.331192,Five
14,1742809801.331193,1742809803.339365,Nine
5,1742809803.339367,1742809805.375516,Zero
5,1742809805.375519,1742809807.401895,Zero
7,1742809807.401897,1742809809.411830,Two
14,1742809809.411832,1742809811.444039,Nine
13,1742809811.444041,1742809813.444582,Eight
12,1742809813.444584,1742809815.473474,Seven
9,1742809815.473477,1742809817.478273,Four
7,1742809817.478275,1742809819.512989,Two
11,1742809819.512992,1742809821.513138,Six
13,1742809821.513140,1742809823.540918,Eight
8,1742809823.540919,1742809825.587130,Three
10,1742809825.587133,1742809827.608194,Five
9,1742809827.608196,1742809829.609198,Four
11,1742809829.609200,1742809831.614924,Six
12,1742809831.614926,1742809833.654749,Seven
6,1742809833.654751,1742809835.689159,One
6,1742809835.689161,1742809837.725324,One
10,1742809837.725326,1742809839.728181,Five
8,1742809839.728183,1742809841.753072,Three
11,1742809841.753074,1742809843.793089,Six
8,1742809843.793091,1742809845.794327,Three
11,1742809845.794329,1742809847.794663,Six
10,1742809847.794665,1742809849.796165,Five
14,1742809849.796167,1742809851.824860,Nine
7,1742809851.824862,1742809853.863786,Two
5,1742809853.863788,1742809855.900167,Zero
8,1742809855.900169,1742809857.935984,Three
12,1742809857.935986,1742809859.961301,Seven
12,1742809859.961303,1742809862.006732,Seven
6,1742809862.006734,1742809864.007504,One
13,1742809864.007507,1742809866.027510,Eight
9,1742809866.027512,1742809868.043031,Four
9,1742809868.043033,1742809870.075587,Four
7,1742809870.075589,1742809872.077171,Two
6,1742809872.077173,1742809874.099445,One
13,1742809874.099447,1742809876.109642,Eight
5,1742809876.109644,1742809878.139803,Zero
10,1742809878.139806,1742809880.146158,Five
14,1742809880.146160,1742809882.170240,Nine
10,1742809882.170242,1742809884.177573,Five
16,1742809884.177575,1742809886.181200,wrist_down
15,1742809886.181201,1742809888.205037,wrist_up
17,1742809888.205039,1742809890.210982,wrist_left
17,1742809890.210984,1742809892.219504,wrist_left
16,1742809892.219506,1742809894.221410,wrist_down
15,1742809894.221412,1742809896.221992,wrist_up
16,1742809896.221995,1742809898.224792,wrist_down
17,1742809898.224794,1742809900.247724,wrist_left
17,1742809900.247726,1742809902.292954,wrist_left
15,1742809902.292956,1742809904.293791,wrist_up
15,1742809904.293793,1742809906.321403,wrist_up
16,1742809906.321405,1742809908.362457,wrist_down
