1,1742808610.046724,1742808612.049832,2
2,1742808612.049834,1742808614.050534,3
4,1742808614.050536,1742808616.050648,5
3,1742808616.050650,1742808618.053206,4
2,1742808618.053208,1742808620.054014,3
0,1742808620.054017,1742808622.080338,1
0,1742808622.080340,1742808624.080766,1
4,1742808624.080768,1742808626.086599,5
3,1742808626.086601,1742808628.124602,4
1,1742808628.124604,1742808630.131717,2
0,1742808630.131719,1742808632.156359,1
3,1742808632.156361,1742808634.192726,4
1,1742808634.192728,1742808636.199353,2
1,1742808636.199355,1742808638.199589,2
4,1742808638.199591,1742808640.203071,5
3,1742808640.203073,1742808642.223589,4
4,1742808642.223591,1742808644.228717,5
0,1742808644.228719,1742808646.235388,1
2,1742808646.235390,1742808648.269398,3
2,1742808648.269400,1742808650.270850,3
10,1742808650.270852,1742808652.270951,Five
14,1742808652.270953,1742808654.274358,Nine
8,1742808654.274360,1742808656.302523,Three
9,1742808656.302525,1742808658.306486,Four
8,1742808658.306488,1742808660.340869,Three
13,1742808660.340871,1742808662.341478,Eight
11,1742808662.341480,1742808664.348866,Six
5,1742808664.348868,1742808666.372259,Zero
7,1742808666.372262,1742808668.384014,Two
9,1742808668.384016,1742808670.418921,Four
12,1742808670.418923,1742808672.443843,Seven
5,1742808672.443845,1742808674.485681,Zero
14,1742808674.485683,1742808676.507832,Nine
6,1742808676.507835,1742808678.515911,One
10,1742808678.515913,1742808680.553679,Five
12,1742808680.553681,1742808682.578070,Seven
13,1742808682.578072,1742808684.579622,Eight
11,1742808684.579624,1742808686.585974,Six
7,1742808686.585976,1742808688.586411,Two
6,1742808688.586413,1742808690.622994,One
10,1742808690.622996,1742808692.624188,Five
11,1742808692.624190,1742808694.624781,Six
12,1742808694.624783,1742808696.627093,Seven
7,1742808696.627095,1742808698.632337,Two
14,1742808698.632339,1742808700.653879,Nine
5,1742808700.653880,1742808702.655287,Zero
5,1742808702.655289,1742808704.698625,Zero
9,1742808704.698628,1742808706.700814,Four
14,1742808706.700816,1742808708.729390,Nine
10,1742808708.729393,1742808710.769991,Five
12,1742808710.769992,1742808712.770070,Seven
6,1742808712.770073,1742808714.770160,One
11,1742808714.770162,1742808716.803390,Six
13,1742808716.803392,1742808718.839790,Eight
10,1742808718.839792,1742808720.870168,Five
8,1742808720.870170,1742808722.908323,Three
7,1742808722.908325,1742808724.933135,Two
13,1742808724.933137,1742808726.947284,Eight
9,1742808726.947286,1742808728.980492,Four
6,1742808728.980494,1742808731.001937,One
8,1742808731.001939,1742808733.003067,Three
10,1742808733.003069,1742808735.014159,Five
17,1742808735.014160,1742808737.018611,wrist_left
16,1742808737.018613,1742808739.050042,wrist_down
15,1742808739.050044,1742808741.053486,wrist_up
16,1742808741.053490,1742808743.079756,wrist_down
15,1742808743.079757,1742808745.081121,wrist_up
17,1742808745.081123,1742808747.087492,wrist_left
16,1742808747.087495,1742808749.121021,wrist_down
16,1742808749.121024,1742808751.149364,wrist_down
15,1742808751.149366,1742808753.155371,wrist_up
17,1742808753.155373,1742808755.157282,wrist_left
15,1742808755.157284,1742808757.158358,wrist_up
17,1742808757.158359,1742808759.159931,wrist_left
