4,1742808142.334543,1742808144.340766,5
2,1742808144.340769,1742808146.371432,3
0,1742808146.371434,1742808148.372026,1
3,1742808148.372028,1742808150.377681,4
1,1742808150.377684,1742808152.412945,2
0,1742808152.412947,1742808154.442752,1
1,1742808154.442755,1742808156.478806,2
4,1742808156.478808,1742808158.485367,5
2,1742808158.485369,1742808160.486001,3
3,1742808160.486003,1742808162.510384,4
1,1742808162.510386,1742808164.552869,2
2,1742808164.552872,1742808166.554587,3
0,1742808166.554589,1742808168.583389,1
1,1742808168.583391,1742808170.624174,2
0,1742808170.624176,1742808172.645328,1
3,1742808172.645331,1742808174.651057,4
4,1742808174.651059,1742808176.656422,5
4,1742808176.656425,1742808178.692879,5
2,1742808178.692882,1742808180.716662,3
3,1742808180.716663,1742808182.720553,4
10,1742808182.720555,1742808184.723679,Five
9,1742808184.723681,1742808186.765372,Four
10,1742808186.765374,1742808188.787048,Five
14,1742808188.787050,1742808190.788645,Nine
9,1742808190.788647,1742808192.801722,Four
13,1742808192.801725,1742808194.835985,Eight
11,1742808194.835987,1742808196.857632,Six
13,1742808196.857634,1742808198.859202,Eight
11,1742808198.859205,1742808200.872844,Six
5,1742808200.872846,1742808202.905563,Zero
12,1742808202.905565,1742808204.907239,Seven
7,1742808204.907241,1742808206.934403,Two
6,1742808206.934405,1742808208.942003,One
12,1742808208.942005,1742808210.973652,Seven
5,1742808210.973654,1742808212.999503,Zero
8,1742808212.999505,1742808215.000173,Three
14,1742808215.000174,1742808217.010268,Nine
7,1742808217.010270,1742808219.046145,Two
8,1742808219.046147,1742808221.070441,Three
10,1742808221.070443,1742808223.071312,Five
6,1742808223.071315,1742808225.072059,One
8,1742808225.072061,1742808227.073299,Three
5,1742808227.073301,1742808229.074889,Zero
14,1742808229.074890,1742808231.079061,Nine
13,1742808231.079063,1742808233.122263,Eight
6,1742808233.122265,1742808235.148008,One
11,1742808235.148010,1742808237.189705,Six
11,1742808237.189707,1742808239.212642,Six
12,1742808239.212644,1742808241.213698,Seven
8,1742808241.213699,1742808243.222071,Three
9,1742808243.222074,1742808245.223294,Four
5,1742808245.223296,1742808247.259604,Zero
12,1742808247.259607,1742808249.262935,Seven
10,1742808249.262938,1742808251.288172,Five
13,1742808251.288175,1742808253.327673,Eight
9,1742808253.327675,1742808255.334714,Four
7,1742808255.334717,1742808257.354969,Two
7,1742808257.354971,1742808259.369023,Two
10,1742808259.369025,1742808261.402356,Five
14,1742808261.402358,1742808263.404362,Nine
6,1742808263.404364,1742808265.405490,One
10,1742808265.405492,1742808267.436550,Five
17,1742808267.436552,1742808269.473577,wrist_left
16,1742808269.473578,1742808271.474692,wrist_down
15,1742808271.474694,1742808273.500849,wrist_up
15,1742808273.500851,1742808275.502170,wrist_up
17,1742808275.502172,1742808277.503145,wrist_left
16,1742808277.503147,1742808279.505613,wrist_down
15,1742808279.505615,1742808281.506775,wrist_up
17,1742808281.506777,1742808283.544781,wrist_left
15,1742808283.544783,1742808285.580223,wrist_up
17,1742808285.580225,1742808287.616054,wrist_left
16,1742808287.616056,1742808289.616418,wrist_down
16,1742808289.616420,1742808291.618959,wrist_down
