0,1742809994.985662,1742809996.994663,1
1,1742809996.994665,1742809999.026221,2
4,1742809999.026223,1742810001.026954,5
4,1742810001.026956,1742810003.027792,5
3,1742810003.027795,1742810005.061289,4
1,1742810005.061290,1742810007.063884,2
3,1742810007.063887,1742810009.099543,4
2,1742810009.099545,1742810011.128630,3
2,1742810011.128632,1742810013.136874,3
0,1742810013.136876,1742810015.139145,1
2,1742810015.139147,1742810017.139519,3
4,1742810017.139521,1742810019.142051,5
3,1742810019.142053,1742810021.161628,4
3,1742810021.161630,1742810023.163003,4
1,1742810023.163005,1742810025.163780,2
4,1742810025.163782,1742810027.167235,5
2,1742810027.167238,1742810029.176078,3
0,1742810029.176081,1742810031.208838,1
0,1742810031.208840,1742810033.212024,1
1,1742810033.212026,1742810035.212042,2
10,1742810035.212044,1742810037.246723,Five
12,1742810037.246724,1742810039.277968,Seven
10,1742810039.277970,1742810041.282216,Five
9,1742810041.282218,1742810043.305833,Four
5,1742810043.305835,1742810045.310530,Zero
11,1742810045.310532,1742810047.355122,Six
14,1742810047.355125,1742810049.356642,Nine
6,1742810049.356644,1742810051.377128,One
12,1742810051.377130,1742810053.392415,Seven
13,1742810053.392417,1742810055.423301,Eight
7,1742810055.423303,1742810057.448185,Two
9,1742810057.448187,1742810059.494350,Four
10,1742810059.494352,1742810061.495658,Five
8,1742810061.495660,1742810063.516906,Three
11,1742810063.516909,1742810065.524908,Six
13,1742810065.524910,1742810067.561067,Eight
5,1742810067.561069,1742810069.561299,Zero
7,1742810069.561301,1742810071.561388,Two
6,1742810071.561390,1742810073.566978,One
8,1742810073.566980,1742810075.567281,Three
14,1742810075.567283,1742810077.592652,Nine
6,1742810077.592655,1742810079.592832,One
11,1742810079.592834,1742810081.593281,Six
8,1742810081.593283,1742810083.593531,Three
12,1742810083.593533,1742810085.595343,Seven
14,1742810085.595345,1742810087.595391,Nine
6,1742810087.595393,1742810089.596421,One
10,1742810089.596423,1742810091.597104,Five
11,1742810091.597106,1742810093.603119,Six
12,1742810093.603121,1742810095.603771,Seven
13,1742810095.603773,1742810097.606046,Eight
7,1742810097.606048,1742810099.609242,Two
9,1742810099.609244,1742810101.644684,Four
5,1742810101.644686,1742810103.679370,Zero
8,1742810103.679372,1742810105.713820,Three
14,1742810105.713822,1742810107.745183,Nine
9,1742810107.745185,1742810109.785009,Four
5,1742810109.785011,1742810111.819913,Zero
13,1742810111.819916,1742810113.854697,Eight
7,1742810113.854699,1742810115.886445,Two
10,1742810115.886447,1742810117.924068,Five
10,1742810117.924070,1742810119.956957,Five
15,1742810119.956959,1742810121.989316,wrist_up
16,1742810121.989318,1742810123.993560,wrist_down
15,1742810123.993562,1742810126.017269,wrist_up
17,1742810126.017272,1742810128.058398,wrist_left
17,1742810128.058400,1742810130.083286,wrist_left
16,1742810130.083288,1742810132.089340,wrist_down
15,1742810132.089342,1742810134.095170,wrist_up
17,1742810134.095172,1742810136.130135,wrist_left
17,1742810136.130137,1742810138.156052,wrist_left
16,1742810138.156054,1742810140.160058,wrist_down
16,1742810140.160060,1742810142.200156,wrist_down
15,1742810142.200158,1742810144.201253,wrist_up
